0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.20816460364348935,0.24526891052345098,0.04349119301474155,0.1697627646587973,0.24154551122643028,0.2623320780076638,0.2521761016235743,0.20617613962514242,0.27072493250612306,0.21310383995534787,0.0,0.2549450580847156,0.0,0.0,0.25987739593426273,0.2512053108481492,0.0,0.0,0.2193746367262262,0.23398015127062194,0.22383770972807943,0.0,0.2729821728084817,0.0,0.19772285937828712,0.20667298247216362,0.2429949849093306,0.22255877932782525,0.0,0.1911193379621929,0.1993149673084568,0.11518828582552071,0.21416172611683146,0.2282849797664919,0.22561539210061904,0.21511380837606886,0.2370082512956802,0.0,0.2323394499815762,0.11705124893852228,0.25529766849301555,0.25701571094689574,0.0,0.0,0.1895892021115357,0.235527275909799,0.2489289651998599,0.27295588017989897,0.19742489810816327,0.2183022643528557,0.0,0.0,0.16434395367431343,0.2157396152133753,0.22227453727057833,0.0,0.23483144220814672,0.20252715913801878,0.20573571329039825,0.1854609756163878,0.20624899310191683,0.23612540832875728,0.18910643686967676,0.2276790446817198,0.2652570281119696,0.255941883099604,0.10101631536207137,0.2356849139459291,0.26180100411864604,0.2498231175728286,0.2330350324034465,0.22413556013671523,0.23227742797412304,0.24603052344401177,0.2075192499465637,0.2078436337698588,0.26206905157811416,0.24777066246426493,0.21690855588450422,0.188237776413462,0.0,0.22630037969604996,0.1851606292544022,0.2765202938643447,0.21238318587765687,0.21459944179492568,0.249489736479618,0.16756276460539363,0.2527447373621773,0.24412089058574116,0.22611672634534874,0.19083623793444837,0.24063234270158715,0.25607522988413084,0.22778948841660224,0.2450598398388942,0.21812214507503402,0.0,0.21821539254428754,0.21335545676292528,0.25532926290026703,0.23502055660195656,0.2321023629425464,0.21133053457776357,0.21241927805453553,0.15399221321484988,0.2269712414905433,0.21569738146102602,0.2566523457255467,0.21693979995255222,0.21550670783993894,0.25560752688456123,0.23169914144914594,0.23087194643247322,0.18818643376895375,0.2209742495905282,0.2275288258818497,0.2621177901701564,0.23088204682404204,0.23256683511018394,0.23832787242979508,0.19583768588420314,0.1661465558011106,0.19476558873375976,0.18965154312398344,0.18409672569953092,0.20220930891522082,0.21460025242909853,0.22566678427963113,0.19181270694878988,0.25244102569063637,0.25347873968456874,0.23474417616655113,0.21900665033732863,0.23299841278356695,0.21307932413550257,0.2828047931725136,0.2359842552311902,0.2057993883122228,0.25976171636676204,0.0,0.22562876773961643,0.0,0.0
-0.14855711852035958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19518865554884388,-0.1300802852403482,0.0,0.0,0.0,0.0,0.0,0.0,-0.12111683688388578,0.0,0.0,0.0,0.0,0.0,0.0,-0.12128719051106925,-0.1048927061463244,-0.07961960641839527,0.0,0.0,-0.14345969997341257,0.0,0.0,0.0,-0.12768589187742146,-0.06856153523839859,0.0,-0.1294720891915627,0.0,0.0,0.0,-0.1321215617075251,0.0,-0.11876568937508306,0.0,0.0,0.0,0.0,0.0,0.0,-0.14891736072695738,0.0,-0.10244855814721927,-0.15657894592806354,0.0,-0.08320556132456759,0.0,0.0,0.0,-0.1278263872118267,-0.11781720520367556,0.0,0.0,0.0,-0.1851065673767112,-0.14119276458703114,-0.10488759169802941,0.0,-0.1076673207105501,-0.10188542330572198,-0.11287429107805949,-0.1594881849631918,-0.12398211418015737,-0.11680469156063278,-0.13055916634201076,-0.10780769339248378,0.0,-0.10988501201006508,-0.09412368205222696,-0.16893104378892976,-0.11639800505425206,-0.14961557247276308,-0.18909031359825967,-0.11249195500331395,-0.10945786566809271,-0.14538244201872885,-0.15882217730963505,-0.13190678382598325,-0.14411597179044833,-0.12498033722203822,-0.1310173503627364,-0.12424666957718575,-0.13226401613831898,0.0,-0.1262110401195966,0.0,-0.15934617003139057,-0.15773759083198452,-0.13896038081419965,-0.13284528094988912,-0.11079729262603638,-0.09472607589753888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029759246948731624,0.051094317487590385,-0.008113055238723481,0.052011833913375854,0.0739282110550314,0.059689128084980364,0.05889715303492818,0.05892259265509804,0.07091252958205962,0.06317300084125392,0.0,0.06137492543527481,0.0,0.0,0.027904033015647756,0.06628240153341919,0.0,0.0,0.05474222124382874,0.062097293686426316,0.05740250225129957,0.0,0.09574532192885526,0.0,0.01750715330567003,0.055034372758799535,0.05755230777577762,0.05137592319491252,0.0,0.01387592474304862,0.060248925930556876,0.017400917397084548,0.012589199584453953,0.06754088760244555,0.041264143345663085,0.043647920923627986,0.05204521420890508,0.0,0.05266842305349513,0.015845384687509068,0.03709965029838666,0.06436526646468331,0.0,0.0,0.015966631693782263,0.057080232368797806,0.037837222028097,0.07219800873726327,0.06294415036942534,0.04237023440635032,0.0,0.0,0.023007467324894657,0.03353805100450627,0.036778886788580364,0.049134754454362065,0.061835800041792524,0.018960766839361792,0.022916757088679074,0.05129099825401978,0.017852383571083624,0.05621292506931169,0.06655539213627883,0.05599465675999085,0.06887824973089272,0.06049712488144017,-2.702461257565736e-05,0.08427669500964502,0.038518279367225045,0.060080217956773485,0.08087547030970704,0.032804641925959346,0.06279433717736697,0.07275144743355176,0.061040883261640255,0.024028010128969476,0.06973067791587723,0.0607440914106363,0.04898359939894974,0.05278854258821865,0.0,0.043566405624512805,0.05748029836320798,0.060357266010014204,0.053553437706100326,0.03250553688507017,0.02582093900509183,0.008478929853957026,0.0670482294514665,0.05603325985911657,0.03369460818847404,0.029394817242020352,0.05481777058943177,0.0845533490201605,0.05357934835419885,0.04427369100487055,0.01954331692044517,0.0,0.05094367543268927,0.06414696369522532,0.05507746221452926,0.04517620124557793,0.05285810527892816,0.02382646402298054,0.06667949548869265,0.040034301243359244,0.06000953714601097,0.02238920562025437,0.0633740930143566,0.016698851984181612,0.02321260281118162,0.08583973407783936,0.06929054150897662,0.07738787551041992,0.04375098617261444,0.05699429290159841,0.016461042262708697,0.07081479773073004,0.05397908063761432,0.04282870786328527,0.05610053439031014,0.023880945165137946,0.028468978839305437,0.05553225156387315,0.022474207339596652,0.058675661691387646,0.031289497118306836,0.03484209673982394,0.04781266329092325,0.031765426504483454,0.05033163379042645,0.05225906284544955,0.06392360780325619,0.06408126948217509,0.0812804848936537,0.04236356289809777,0.07355327509618727,0.07954679975677906,0.007750132954402439,0.0727337942006664,0.0,0.06905813661944205,0.0,0.0
0.19169570883901493,0.22280611845049367,0.035873961947809924,0.1855582330059845,0.22724475116574822,0.2838437426421668,0.2447456458816174,0.1890541436355665,0.24769680011760153,0.23345118049162703,0.0,0.2437086826954653,0.0,0.0,0.2523704288469948,0.27075356589253896,0.0,0.0,0.20968565919728296,0.22728119168853517,0.24133488279620063,0.0,0.2579432321287779,0.0,0.19843689071379988,0.22724257183280416,0.262598223491118,0.21586276116858258,0.0,0.19179000189720008,0.2181270226244808,0.10596660667741017,0.21507185105817878,0.21453573095143882,0.20862802196981048,0.23316306328295727,0.21053680834651733,0.0,0.22535654954000356,0.10241511109202693,0.22401866353730468,0.24961832966304884,0.0,0.0,0.19023289608783836,0.25435415101510606,0.21866846550861552,0.24982504210733986,0.21559802234538303,0.19308400608885365,0.0,0.0,0.151202229587255,0.18959106743400742,0.2051777833682108,0.2421436129492348,0.2148056505528568,0.1962430304300718,0.2064974769858396,0.18002259221665418,0.20704774201376466,0.22561413465072605,0.17851099315161473,0.21761124922094355,0.2426092888471399,0.23336938700626045,0.10089468278870214,0.22274921184418134,0.24131073460222466,0.26990317453610685,0.2200285646834088,0.20650889681788945,0.22566173213711713,0.23930598156132638,0.22737581164965076,0.19088011133569024,0.2546928140634251,0.22615254967125145,0.20702975455592268,0.2065232706799625,0.0,0.20011468119558415,0.20236403188559654,0.2995311736514385,0.20300599888630907,0.19780283080632222,0.24218909402971522,0.1680325542139022,0.23129958657331018,0.2331692269559271,0.20839309539357725,0.1758936517076618,0.22979986869541505,0.24147949618646594,0.24614659803176847,0.2162970702701415,0.21903011849530316,0.0,0.23580226943903082,0.2336036817331002,0.24371820638097236,0.22394990411849652,0.2216205628277655,0.18438680672975333,0.19990725401195983,0.1692269796690158,0.20762194971950435,0.21656229728911602,0.2492313647359335,0.2178518682224353,0.2163646703769839,0.2411597079607387,0.253817844105818,0.2177468925168888,0.20771605062377674,0.21453429616825842,0.22854996811879646,0.24005231445241113,0.24953618791163823,0.20537726571533244,0.25757414611681617,0.1799405376862364,0.14634259969535993,0.21359006780100626,0.1838024308532726,0.20098544298452922,0.186415904453208,0.1888059282848539,0.21524975163097185,0.16882383352107044,0.24072009939993583,0.2748297874791951,0.2280851488977202,0.21288833663829412,0.22002981237835378,0.20637896931091687,0.2587178963470332,0.22262128758876001,0.20665414243746152,0.23818643416462693,0.0,0.2074881358436591,0.0,0.0
0.5374740533259947,0.5930327313809924,0.13972866924821975,0.46939071552637557,0.6122023766102402,0.650677543108473,0.6327431880564076,0.46929391096671447,0.6287792636046186,0.5954261292219369,0.0,0.6314268805613887,0.0,0.0,0.7147164274618979,0.6053774976001896,0.0,0.0,0.5389918554219457,0.5720456222129813,0.5423698914322788,0.0,0.6652408651463904,0.0,0.5680220907771565,0.5933425304503431,0.5981744610139492,0.5591614775710652,0.0,0.5552311953927896,0.5537210207972352,0.2949474377156694,0.6287206384685466,0.5835589381258298,0.5659851398243471,0.5433505875286022,0.5843628070519108,0.0,0.5858145233228157,0.30669214647663123,0.6648302127282916,0.6363743187209123,0.0,0.0,0.5462099855638802,0.5772166842169268,0.6451336657431812,0.6327223668311648,0.5400689204433825,0.5485736253075817,0.0,0.0,0.4248760292475936,0.5576589232460463,0.564755341690315,0.0,0.5444292695325846,0.561265403190849,0.5814730332634703,0.44850967774594014,0.5935206326667459,0.5857569667204301,0.4590861329371124,0.5611485405874204,0.6170982670134749,0.6060504239395068,0.30707679745003785,0.570196535598769,0.6743910805821047,0.6132911356906349,0.5692066144020507,0.5774327578719364,0.5655804971784368,0.5869462255488174,0.580964254169061,0.5471752652250264,0.6408434866717136,0.5826881932125058,0.5429691157718366,0.5333159609081524,0.0,0.5693556797137916,0.5103112136366564,0.6909339035938173,0.5206029586387104,0.5507593544838283,0.687832954058913,0.49398312208055073,0.5852943907546979,0.6098133388585114,0.5814399852550806,0.48867815486393607,0.6018516261304134,0.6355107076145192,0.561313278569571,0.6220090479677027,0.6265231597434203,0.0,0.5383613960577334,0.5938285474292887,0.6449051706836496,0.6041137852816034,0.5804097759642158,0.5630712916489411,0.5341799254703407,0.4438194866269093,0.5256678288017618,0.6131839274145925,0.6372507688642479,0.628763477649401,0.6108959165779847,0.6311310828056835,0.6461010900419077,0.5699810183917305,0.556299057324904,0.5433028093033684,0.6618080055181942,0.6048110497575414,0.5695944818968037,0.5887590878804043,0.5873082288528135,0.5131690111182212,0.4244210650136056,0.5495765069040688,0.5158932929364585,0.5034525065665529,0.5176364205838853,0.5519510385706041,0.5712249611136626,0.49212284795538197,0.6456477296443114,0.6390829884124638,0.5707121169898318,0.5233900329577057,0.5681876267550668,0.5486832553348974,0.657911869274117,0.5817036712696019,0.6130145655510773,0.5947460643395395,0.0,0.5056176723459074,0.0,0.0
0.1523172519740446,0.1743650737705775,0.02696092318129028,0.13294943043403562,0.19338689758640293,0.21305102117196306,0.1689257548968854,0.15235776650149124,0.19797041523822578,0.16648863811539436,0.0,0.1957458592378514,0.0,0.0,0.19561577965941357,0.2062399726712625,0.0,0.0,0.168829757667028,0.15993466842893211,0.18323330305167293,0.0,0.22231079184613267,0.0,0.1608767193406215,0.15946447842048334,0.19782617578702544,0.14871819633651487,0.0,0.15482123727400393,0.15601762224048654,0.08393482663523355,0.1730889637280689,0.18201761482617462,0.16805716147138586,0.17317569982157818,0.18227773018047783,0.0,0.1548698067465723,0.08626880030398067,0.19073191663555294,0.1740836585378722,0.0,0.0,0.15402087597006078,0.19203432352849453,0.186439654007207,0.19987045001502396,0.15556071227974255,0.16608926528282675,0.0,0.0,0.11979397437837097,0.16160436972758227,0.16432195917115897,0.1811004975912047,0.17171179452109564,0.1511407764210617,0.16843360294000326,0.1274866443960095,0.16780709575168748,0.18099162598906082,0.15370320157899617,0.17502099953865638,0.19372650125114776,0.18466899334006198,0.07950279957521202,0.19225306446550444,0.19227695760448976,0.20364347391730347,0.18935381081141367,0.1643561343872722,0.15926792730333905,0.17148173176167142,0.16194830722877857,0.15028266793998,0.17931796045661388,0.1795534938371694,0.1653202139003917,0.1459885755846602,0.0,0.172123299761613,0.14534014738334317,0.2239942165817705,0.16357554609728045,0.15764879372209115,0.18742999863519375,0.1347663650862144,0.1850705721603772,0.1865250550826517,0.16601045708830184,0.14018730373229832,0.1837091827239521,0.20691589062644783,0.18528190621504917,0.18564109339623203,0.1777031527873993,0.0,0.17734966863417342,0.16697111100001794,0.19405964752219895,0.17679652941013058,0.1771401655720771,0.15554620719705556,0.1704159586389126,0.11824121526918535,0.16602078971495976,0.17633653146725228,0.1734423756042971,0.17616584280467323,0.17635204587912023,0.20696139028295812,0.18129646313420217,0.18677576759187337,0.14309791175349942,0.15027289107386357,0.18463400868113633,0.19244820809016316,0.18773126120215464,0.17634466622747103,0.19391810722801617,0.14190969336735287,0.12489799224899609,0.1513760793800644,0.1426887751548463,0.14498118538122723,0.14867161088057412,0.16119026850902768,0.17107851711319078,0.1440990396377819,0.19056994398762728,0.20447268634647223,0.16117081686668217,0.15225061886119437,0.18944687330084056,0.13935732277234233,0.2066519753756728,0.19107015361747148,0.1653686368913471,0.1916606331245043,0.0,0.16853338415809174,0.0,0.0
0.2930077813923127,0.3253184964865303,0.06914072772799076,0.2558457359157204,0.32904771937842603,0.3408682830523746,0.3645305410550757,0.2668822106916473,0.35311158115537056,0.3227600712505872,0.0,0.3472346954950166,0.0,0.0,0.3803866282218989,0.32290639966927037,0.0,0.0,0.29783605503125493,0.3338355351170037,0.28842134226316135,0.0,0.3655511227984963,0.0,0.29463142749269783,0.317590480181414,0.31490434681538204,0.32200476906200015,0.0,0.28643056173972387,0.30101086234533025,0.16181405630039175,0.32253326685917627,0.31218155661799474,0.313269872529693,0.28164949521063926,0.32795737009453596,0.0,0.33674312458229194,0.16702205268954243,0.36242395558045204,0.3690039327183702,0.0,0.0,0.2829574502573059,0.30474115615411773,0.35258961372989606,0.35573317154064377,0.295756787572587,0.304819205013029,0.0,0.0,0.23161563345032046,0.3052926351825939,0.31047470607569627,0.0,0.30615417012803775,0.2978055769652975,0.30404403787534073,0.2632870217599932,0.30754935522476284,0.32188559029241626,0.2530213534570504,0.30950959103612025,0.3462264426119931,0.33652097829165917,0.15541416524474197,0.31472329289886025,0.36791693962271466,0.32338781264506405,0.31246118047512134,0.31510506117261455,0.3307312569967771,0.34670263782093946,0.31464725599132476,0.29525587906576134,0.3738753308707269,0.324878565402678,0.2969345212418413,0.2872912695977349,0.33101572939422835,0.3161394212893747,0.2785144804882528,0.3602672684790919,0.2880722339913738,0.3011895028128118,0.36566969952799283,0.2531229380845135,0.3293079734689063,0.3337851558365295,0.31760316511773257,0.2676359695594011,0.3292092317808996,0.34563685102385255,0.2953735569773107,0.343708980578071,0.3248895140634348,0.0,0.2831280492798751,0.3224811340750449,0.3508009821850919,0.3255087036056068,0.3175390130102214,0.30344471639961157,0.28846498910651647,0.23730957523709895,0.29580472455369883,0.31963656667490725,0.36900702854260903,0.32459841755716556,0.3189018807719777,0.3442533760616233,0.35049508486987824,0.31098545519800136,0.29383703348739243,0.3162132937735662,0.3409995804873307,0.34099531617292783,0.29950398678115386,0.3258216322828724,0.3089994176930271,0.2776273778151227,0.23395794805190245,0.29658959175140676,0.2763905920893328,0.2757934032537608,0.2835021990029375,0.30296452743931535,0.31043283782021996,0.27054996356537525,0.3487935017210206,0.3314733202034083,0.3339792870915165,0.30895713239121314,0.31219430724642866,0.3122504969556418,0.3690855387076547,0.317646438478152,0.312277464624977,0.33687741842579605,0.0,0.29018281312373717,0.0,0.0
0.3350864798474621,0.33687092686726655,0.07712551642377156,0.27602539338321247,0.3571021353885082,0.4141046755538631,0.38755330068342264,0.2756913541584986,0.3647697372812612,0.3482978772705444,0.0,0.3845387973651443,0.0,0.0,0.42483973605437664,0.3896197756254997,0.0,0.0,0.3296475928521706,0.3542799118183634,0.34855442165258643,0.0,0.39498727520593957,0.0,0.3380119186164049,0.343511255842031,0.3819297617897618,0.3424750683002409,0.0,0.3291399087279978,0.3247275525270714,0.18529349711700613,0.3710750602063011,0.33915073564772447,0.35660216382304477,0.3438026145184423,0.35123157462336035,0.0,0.35820928233027594,0.18075347352968713,0.3897749057308059,0.3918968088603235,0.0,0.0,0.32477876414271,0.3692348493781781,0.37909123052068816,0.3674318368347023,0.31866083969449177,0.32711962129064026,0.0,0.0,0.2651475064250026,0.32841935567276176,0.35412406181254946,0.3547019241306109,0.3163874035714583,0.33325052653022924,0.3479856427468122,0.2793668790954938,0.35288110435004494,0.35662322611992925,0.2735974952503366,0.34266411151729104,0.357712792392401,0.3480439636954562,0.18010416148527836,0.3399421765061863,0.42035546378846,0.3919377687337274,0.33784260258843746,0.36015847159064907,0.35088254711558975,0.3672041953788812,0.33961965027560626,0.3386586357044552,0.3966773841098985,0.33591962803884445,0.32945467098497894,0.31047696126126445,0.3586546264537246,0.33923159599516084,0.3003229269742715,0.43840480453275843,0.31878163499284373,0.34409509265639493,0.4085830497473304,0.2915560254867672,0.34020600947676083,0.37010048296526254,0.36290160754696565,0.3057695951896468,0.3651019208617526,0.3742322338112509,0.35838217611071843,0.3689282213230245,0.3726385683982673,0.0,0.34365805768532276,0.3478843021264416,0.389474840617989,0.3623019391512994,0.35219078126851205,0.32728967716260016,0.31292558553281635,0.2569832475367804,0.3057163414071946,0.3660928102140629,0.39198421381323545,0.37277706610804673,0.3651069104979445,0.37253984436478393,0.37809557885749046,0.33662817775019377,0.318656734987364,0.33576989816897274,0.3917712585507809,0.35217034652664136,0.3634818272490032,0.3497488198632827,0.37487911372076066,0.318272140411905,0.25187731712752437,0.320389259232003,0.3087145767647769,0.2972035281082248,0.3238208501707206,0.32578969484281695,0.3448808404832959,0.2910768412975998,0.387885845335576,0.4042976454402655,0.35427849669969935,0.3273663579790508,0.33749821219104575,0.33275759585948955,0.38125362180523215,0.34376142709459995,0.3600298759106729,0.34778885977948293,0.0,0.2994072322782321,0.0,0.0
0.34045716112650526,0.36117890835325395,0.08620505695402028,0.28707584412999276,0.42825656827498515,0.4287488037458887,0.4437066742598864,0.29420783946100115,0.38991068328859974,0.3624496889190346,0.0,0.41675185621341426,0.0,0.0,0.4685032503091142,0.4030288249260149,0.0,0.0,0.3569832653697249,0.40416417911499397,0.36059355305522245,0.0,0.47031268215917316,0.0,0.3575133903818675,0.3577739730679857,0.39533155634998224,0.39210713539236863,0.0,0.3482972343735533,0.33783865127655427,0.188105391707979,0.3928932191604183,0.4073373295516192,0.3622075507381605,0.35613187477637254,0.3875571611848989,0.0,0.4103390137843962,0.19990411936994582,0.4328050532174028,0.4478898136712845,0.0,0.0,0.34354950337736434,0.3821334029123538,0.42067902688611647,0.39269881733725004,0.3313567448243477,0.3615692530854882,0.0,0.0,0.2693403240323883,0.36411034127605396,0.35974501666934067,0.0,0.3381305609899241,0.36772934846499783,0.36780094825821275,0.31812570646256866,0.3732820159868228,0.38652651295244045,0.3253354580266241,0.3711868808877788,0.3824127239869496,0.37257247461532617,0.19081736287654358,0.4041307436499785,0.4271458801807303,0.40566038177339414,0.4023503554248383,0.3659417203503377,0.40006568092652084,0.4175456393096637,0.35343350044676736,0.3441711740321924,0.4526017469855849,0.3594023202235278,0.35732055328939727,0.32320074753999944,0.0,0.3750706442936734,0.3123435304108775,0.45401847934432416,0.34513965875755925,0.3495921133442126,0.4506684569438021,0.3086920844035862,0.36356493962568737,0.4013742351388402,0.3687220790743422,0.31061451448533256,0.39598978300435383,0.44708242804898346,0.3709584140396339,0.4084444560221435,0.39416410086144105,0.0,0.35572342768853227,0.3619742934824943,0.42278380897953405,0.3938288244696335,0.3819694399895657,0.3640236558049445,0.3746496367827647,0.2676001011891839,0.3266956587630278,0.3870552675998086,0.44815725565251524,0.3944698287089235,0.3859622215081884,0.4446362106055748,0.39345850354753653,0.4017009199004008,0.3321716154438823,0.38331158073921345,0.41464946022796534,0.37625211059867114,0.37625383891614883,0.387010484030057,0.38804313155747594,0.3234173160635405,0.2784873110830677,0.33348652927319006,0.34011655141661834,0.3090184772421641,0.3289671273835518,0.3609884472723222,0.37440755921837643,0.3222523105168677,0.42148853854009866,0.4188023164789205,0.4038590624994977,0.37227954592042756,0.4018164571201095,0.3822114677262718,0.40758565865822294,0.4101095675342553,0.3814370245873505,0.37135166090943106,0.0,0.3191531824541136,0.0,0.0
0.6298061580900676,0.6614636517414524,0.16539612662986963,0.5163732229992893,0.675385792704631,0.7090417047674752,0.7253065040942712,0.5212287515766517,0.69896999297634,0.6550442332196154,0.0,0.7088392191678479,0.0,0.0,0.822779859259138,0.6586119715061085,0.0,0.0,0.6049636196067385,0.6543118492193628,0.5904036824212373,0.0,0.7318568052490422,0.0,0.6235575851530344,0.6537127204675803,0.6516410052628538,0.6412030659123373,0.0,0.6099063027640177,0.6090632233120032,0.34573570768626205,0.6907119580902628,0.6442166042496892,0.6612796528502025,0.5929553895147731,0.6738274203803593,0.0,0.6719136649024912,0.3560948768214405,0.7704355575065756,0.7285800308457595,0.0,0.0,0.5997783751943638,0.6286876647746924,0.747306412086955,0.703230790939561,0.5935700106334937,0.6337619293335874,0.0,0.0,0.49810906157509116,0.6459386655878133,0.6606854032163401,0.0,0.6053344717538099,0.6470859784451934,0.6377391157196863,0.5128075849979552,0.651506934959134,0.6577956858149244,0.5054385998655602,0.6299131916549566,0.6861106162840632,0.6748250452448801,0.339009370737847,0.627218309906801,0.7898575027282645,0.667963554542145,0.6265371412682023,0.6764203703188891,0.6466879644763266,0.6697714945996367,0.6392346896531189,0.6423613105549378,0.7328446903990209,0.6485136644908867,0.6103251376675994,0.5872972574971129,0.6728698886007056,0.6578126126949246,0.5611726878180583,0.7531613951323103,0.5842792016258931,0.6449718459652722,0.7920858894598215,0.5432576363331763,0.6505875746179008,0.6851093038872786,0.6809839859463198,0.5722410133131486,0.6762580433975875,0.7000725049938358,0.6116076647223174,0.7191619653976201,0.6875515456311228,0.0,0.5866983273250914,0.653151044849929,0.7250595640868647,0.6802474118601298,0.6522245154832484,0.653982562338997,0.5892202222115528,0.4894164910207319,0.5844824935100749,0.672604532446355,0.7297674843716826,0.6903188852194304,0.6700048409317283,0.6950246924552432,0.7106053339211071,0.6278372492952591,0.6139227242629618,0.6218313940354827,0.7266158417538272,0.672024783753305,0.6206543539382855,0.6805977877467819,0.639869573268003,0.6022240494948496,0.49128876003794847,0.6050301540690037,0.5941210755332469,0.5534083895044402,0.6060821357291767,0.6390425587838873,0.6425492785781314,0.5697407093630833,0.7266014310891866,0.6971109902804885,0.6524497037838041,0.5975034631301093,0.6253498781655955,0.6305945029962433,0.7313788953892237,0.6406492736146299,0.6739930502482906,0.6604435427223249,0.0,0.5607003746889507,0.0,0.0
