0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
-2.281323436207936,-3.0908305593763723,1.7723629047760872,0.20683484995659238,-3.0080460388010923,1.2160809241003054,0.35107229524775546,0.34519209726703765,1.3652528332484402,1.9266405159018547,0.0,-0.7099916451750901,0.0,0.0,0.253957394469377,2.317994708223086,0.0,0.0,0.7050481202951462,2.0949765893808623,1.7157740038018794,0.0,0.1238386796737801,0.0,1.0693559416664429,1.3712088526634507,-1.6357525341575394,0.018439591515465648,0.0,0.30278572873442605,-0.30162726551051966,2.693146744962005,0.10347365376779963,-2.4571598253592635,0.8127791279778334,-1.925386405569455,0.986151393940655,0.0,0.9501571360793684,2.5893538840833203,0.4707548807580488,2.1741708636989303,0.0,0.0,1.1739226807173977,1.9357243966491473,-0.4229257014535171,-2.275918149548432,-1.2563589415077476,-3.6222098004172114,0.0,0.0,1.7847915194796076,1.713773355774131,2.889864955498647,0.0,1.5234288820792452,0.6468952601085421,1.099006089803223,2.3300433799663223,-0.4639715882990312,2.1552715345718916,3.4618149808710657,2.421922592130703,1.8485000333174488,-1.4080750581851287,3.0082771373612243,-0.14319251493599947,1.7423630724648227,1.2130800267833943,2.4144952087921627,1.3594498389107228,-2.1621467611178455,1.7064581646982502,0.43393759190001074,3.171785015542087,1.0351665837830133,1.0999365834125636,2.5396701984309633,0.7304359309959692,0.0,2.205669899917904,1.4654711581401996,1.6341619334669497,2.707232958692627,0.7557436746528743,1.6176102091471396,2.827132333854655,2.164560439942658,2.091356481579123,1.3501510270126666,2.478124513175552,0.8451597557491077,1.5405083871897745,2.198747617445202,1.6626034259816407,1.3457434115651907,0.0,2.0431004863717663,1.156172144804898,1.895065168152586,-2.9913651998970505,-0.9221699615779874,2.586999396120625,2.0288636786450196,2.5378781471214893,-0.006743166003057466,0.8293207033535511,0.6745379256109257,0.4294489525155891,0.7742493616598196,2.225952194839479,0.9102671564220635,1.1218640027372846,0.5619907796270315,1.3868288854283888,0.2506364890464099,0.5991910534563183,1.488326193917934,2.4297326131479857,2.4300370055337703,2.072252460296186,2.7905006122997515,1.0436922156612631,2.297816973521054,1.019177246145108,1.1869997009935451,1.8132952853185396,-3.170256048815233,1.840662106539865,1.5654200725314393,-0.27549943053016457,2.3650724317834344,2.3933535578010074,1.1895540051415603,-2.722224121582553,1.0050103533712043,0.9610148876265546,2.049762731018231,1.7798622125086851,0.0,1.7866541469973187,0.0,0.0
-2.3026143241777204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654709747112813,2.3383044466618967,0.0,0.0,0.0,0.0,0.0,0.0,0.13735406929393792,0.0,0.0,0.0,0.0,0.0,0.0,0.34135000428109424,-0.3299361520103829,2.7023414210958663,0.0,0.0,0.8337352277572996,0.0,0.0,0.0,0.9354185988309873,2.6218259446246526,0.0,2.1560602943900085,0.0,0.0,0.0,1.925570411554163,0.0,-2.2715156400639174,0.0,0.0,0.0,0.0,0.0,0.0,2.8913393852371954,0.0,1.5164121252898188,0.6684918070124607,0.0,2.334939174450069,0.0,0.0,0.0,2.4188793748041597,1.8674262064684803,0.0,0.0,0.0,1.7676890573105162,1.2106835493457966,2.444864286237712,0.0,-2.166234346046642,1.7281361142364196,0.4666345103029374,3.1870330146306625,1.0691724495647068,1.0912678415867412,2.516513299885935,0.7081612841535051,0.0,2.2189502036947375,1.4644462015492414,1.5950667421741145,2.678348213800998,0.7544015105799627,1.6138514089370795,2.807829114364015,2.121599811439173,2.055274336152666,1.3234250210969916,2.4487999770208573,0.849450968959647,1.5306041804122323,2.1895365007804894,1.6154638078099444,1.3321840885407832,0.0,2.0075800718664,0.0,1.9258948195636703,-2.96781989915236,-0.9157170164986761,2.577798854275312,1.993495761888623,2.503825702484137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.2417103191333463,-3.0782904698174702,1.844460914465543,0.2538216544321464,-3.025123798055934,1.2407794646117924,0.41126693849531926,0.36377777989670024,1.4072198089814552,1.9376954115983598,0.0,-0.6796501959056838,0.0,0.0,0.29751437647591084,2.3104625064796136,0.0,0.0,0.7286864066249061,2.114532790881964,1.7048692359246287,0.0,0.12887446920317247,0.0,1.0997544838495805,1.3897075134391514,-1.686968295300231,0.0042799715506045555,0.0,0.30802034150936863,-0.31964289033569665,2.7305180288820354,0.06921411825960294,-2.486143884740954,0.831802794812762,-1.9560830603111135,1.0338674404522274,0.0,0.9868465245428675,2.641482549454542,0.4824645206512906,2.1673709981901492,0.0,0.0,1.1958954226948495,1.9456321569877217,-0.38995665779036703,-2.286327381285121,-1.199996770489561,-3.6427705685075837,0.0,0.0,1.8210577036348956,1.7374627130971643,2.8913606815171384,-2.2504294506210067,1.5400784927176883,0.6578971608159147,1.1536811813935126,2.3332011786792677,-0.4730952907794603,2.2092032915378206,3.520498623085254,2.4450570958379543,1.83897849775376,-1.406912310660313,3.0275974041345535,-0.13841805962144774,1.788610581623202,1.2192488493509708,2.4315560819249935,1.399396876177579,-2.1667270317791516,1.685685051790951,0.44094836450782954,3.181635468178018,1.0131312863562902,1.1063356308362782,2.5529304113444553,0.7288312465010579,0.0,2.2198668929307255,1.5130844114253033,1.5945186944429048,2.694974884912502,0.768125778914541,1.6299674135410616,2.8297368194579273,2.154298465597981,2.0729083232944507,1.351224080847124,2.4857237872907287,0.8575500474850246,1.5533375202759823,2.2053590962378697,1.6155661893175273,1.323805950167681,0.0,2.0355762143451512,1.1303720263980215,1.953125195673573,-2.9784648963330835,-0.9229099331549174,2.5865892218130715,2.0414503582098695,2.5533840662925424,-0.0005595930978151975,0.8358353458785818,0.7245837660108844,0.5000278064041548,0.8137337716767914,2.240585311871567,0.9384499209677799,1.1335282094581203,0.5788894578570001,1.3845806793569408,0.27600565718430903,0.6267221297973672,1.472098727917043,2.4553805932831687,2.4457369144828336,2.0858809327980103,2.8435222398068807,1.0555975305996035,2.3170461173791437,1.0359420312604848,1.1673941383066762,1.8124271224397126,-3.214673799608832,1.864018278043876,1.584378758476407,-0.2515364924911665,2.4074552973028993,2.422347767782825,1.279758628721757,-2.722093523479954,1.003275746502281,0.9515014541117108,2.0620663495083136,1.8287465568385088,0.0,1.7806907920950548,0.0,0.0
-2.297603808924854,-3.098616196617254,1.8204045281704508,0.23802623182952257,-3.047192927395746,1.2478846884493133,0.35632771567944427,0.35668303754168607,1.4036024245447258,1.9367619439368722,0.0,-0.7190930749297226,0.0,0.0,0.2615980425356793,2.3279894456666823,0.0,0.0,0.7159521215389555,2.0819797473953074,1.7001735570061425,0.0,0.13377853355610547,0.0,1.098718391215593,1.3929058286282068,-1.6474513046498074,0.021840387493696684,0.0,0.33775448593874713,-0.33140918786037976,2.692135617591352,0.07652041200362367,-2.4964642625589764,0.8284109260223121,-1.9350777489792617,1.0024631700277087,0.0,0.9295339788001507,2.6118683894587136,0.5037248472152975,2.1460645397210287,0.0,0.0,1.1983647080880446,1.9166787626084107,-0.41231469055672093,-2.267038077197813,-1.2855133569063297,-3.68964964788933,0.0,0.0,1.8201441201545556,1.739456177797087,2.8793424340975973,-2.247526456755968,1.5091106138106964,0.6641254436317724,1.1193422109760673,2.325266526674169,-0.4055043975568948,2.2374454037153355,3.5093329376855156,2.4086280718753974,1.8586535842164071,-1.4320547947176978,3.066075489398669,-0.15997367170781002,1.7587764367046426,1.2039269748442933,2.4343655010582363,1.373481911724073,-2.1618871042277994,1.719815953313208,0.462392813000891,3.1741090441704736,1.0626472242600165,1.085153058976438,2.5059961843396628,0.7033762210675074,0.0,2.209251881540684,1.457348104704614,1.5866469962116436,2.6674033408542623,0.7493832011391086,1.6057807957722492,2.7964172409213406,2.1121307203642594,2.045976407561581,1.3163934946122768,2.4385579380923614,0.844103591356242,1.5227167548160794,2.179864944664126,1.6074393343788942,1.3249631431719002,0.0,1.998606014506136,1.1231067262931085,1.9168366564419963,-2.9608510595249093,-0.9151806557224846,2.5668613622677037,1.984591987492442,2.4935790704840817,0.012917707433401537,0.8777225848938348,0.6614414540589668,0.4341640857981658,0.8295510704591054,2.243567700424458,0.9375788963211354,1.1383444429333536,0.5535602871758796,1.4249213743633797,0.2780339714918268,0.6370580119951802,1.523099121891944,2.485697220028171,2.467552158302527,2.1136255276416724,2.855854141147753,1.0833201741689074,2.338703998933225,1.0609055368405276,1.1948364569730652,1.829135409205759,-3.2163912206745895,1.893054538885532,1.5587823234300306,-0.25536041770930573,2.3948524907084288,2.418439705553709,1.2308250704006038,-2.718298563494843,1.0235561602879573,0.986675517640297,2.0809382449449134,1.8221597482896525,0.0,1.7743495016207906,0.0,0.0
-2.266001329751542,-3.0298112539061046,1.8297580251889396,0.28512662377973785,-2.982857309207395,1.2530201018118128,0.38679966813596917,0.3821242251379238,1.45201812612413,1.9499710715545406,0.0,-0.6804226483105609,0.0,0.0,0.2757862026392205,2.317183595465472,0.0,0.0,0.7598827000978211,2.101820974749433,1.716606147540146,0.0,0.16366376610055297,0.0,1.0893578881161206,1.4029897486908296,-1.658605921287453,0.008765861963308252,0.0,0.35269766149073584,-0.3312076994891836,2.7186291218509346,0.12942540055379417,-2.4409386455029627,0.8481972686896406,-1.9223401743135988,1.0159865857349473,0.0,0.9659144519669239,2.648883914752452,0.5173255390331222,2.1768636721384924,0.0,0.0,1.2223714018092253,1.9194857120122517,-0.35477607509227665,-2.2584859847024488,-1.2277605179329494,-3.636817644389627,0.0,0.0,1.8163700580650508,1.7297549547109363,2.9051682483762438,0.0,1.5310400600657812,0.6560175051605959,1.1437265222495294,2.3149676114066304,-0.395880408094399,2.2312735011008944,3.4854532596492493,2.4169487940333365,1.8854723608014106,-1.3954619371497314,3.035142902589226,-0.15180057507907282,1.7990188330323897,1.1892728535799202,2.4268576976715517,1.392677237249801,-2.1947621655800456,1.670841772316416,0.4349991308905039,3.199703823085116,1.0842518710181082,1.1030770663999412,2.533774674024395,0.7329294932883087,0.0,2.237340925887147,1.5002067400865118,1.5959942900993966,2.708881690835814,0.7215990591588951,1.6306060764810522,2.8288377950515127,2.145057244547324,2.1010322025478545,1.3466036201690494,2.4795164275427037,0.8579497095679902,1.5413310007828036,2.2206625999866434,1.6136324588144906,1.3127948630032718,0.0,2.0418562110893954,1.1529074172488583,1.9320841198218721,-2.9671286263693832,-0.9178959828367081,2.604430018530167,2.040569018556724,2.5315571259238094,0.011661887852632252,0.88593313878481,0.7021232137344124,0.46121027634464207,0.7872020652235213,2.244470663342144,0.9440281780828428,1.096487583938831,0.5795162362794641,1.3687133364289363,0.2914392192994997,0.6270458605363313,1.4689148828457572,2.4663306310660786,2.4558220662656876,2.1081216407348236,2.8444720323844983,1.0855226235503368,2.349211582185781,1.0671735866404746,1.179530778722038,1.8200758849478755,-3.225587376548033,1.8956850220839816,1.5979158175904522,-0.22101803612686086,2.4023764557392386,2.409876067085146,1.2573736600605083,-2.6653526354124826,1.0311225363038898,0.9911365260099974,2.074867593442384,1.8363661548409556,0.0,1.756901502968244,0.0,0.0
-2.276094890357617,-3.1534603610935577,1.8236879833766462,0.23647580970905258,-3.0669375378670436,1.2761221497236652,0.38657771753512365,0.35712117636137003,1.3957873063298765,1.9783601002716988,0.0,-0.7000148913812404,0.0,0.0,0.2464172314524014,2.2959895140331783,0.0,0.0,0.7393511271881036,2.134647806285125,1.758328952188376,0.0,0.09952804433418055,0.0,1.129717588242048,1.399729744501442,-1.6756812854748897,0.03200187187218537,0.0,0.29244005505432524,-0.3190639398341858,2.7212273026285807,0.0776544838360882,-2.549787913324013,0.800941879053737,-1.9759844697454676,1.027095873934821,0.0,0.9431197271359115,2.632115339583958,0.49800216805189296,2.1575963115420542,0.0,0.0,1.2268116888166452,1.9393850879889838,-0.39937462313233135,-2.329411778223027,-1.23309369085151,-3.7376342452125746,0.0,0.0,1.843106239061156,1.76595174931813,2.896160644804489,-2.298359826756693,1.5352320307285212,0.6236593181603216,1.1780967412577812,2.3380249705673877,-0.45836468472680436,2.2060158035981505,3.5783295820071936,2.4277965966702073,1.850827890648181,-1.4233636779829542,3.0889714034610183,-0.12017527242940149,1.7758632832830132,1.2248643881055614,2.4214249650815587,1.4140938542394803,-2.1997645329520057,1.6936005750912486,0.45081521973033745,3.184574364707067,1.0517364260242896,1.088636979287518,2.552686381014223,0.7060117231016143,0.0,2.2087618808151928,1.479602851377479,1.5862824676097758,2.7115791216055465,0.7262860887262308,1.6072880034082195,2.83568257567313,2.16180904174756,2.0977678769003756,1.3454240985023143,2.4821016641657945,0.8516796460885827,1.5549003504373453,2.2300001648375805,1.6369633172304123,1.3160858106788154,0.0,2.0257714441753096,1.1717357387943579,1.9055653337868446,-3.016605170020906,-0.9517350609775748,2.5832239666627155,2.031832277396772,2.541900707459113,0.012154461722078125,0.8610876124965158,0.7086852077556236,0.45312711831315095,0.8518728665468358,2.3015268230761494,0.9313149498228173,1.1750730604953827,0.604284146946505,1.449977029842495,0.2873096953350187,0.6324919775243933,1.5541486325296234,2.522775758478786,2.4976639079672185,2.1236261396663623,2.8830941488486523,1.0757586545207078,2.383460814607438,1.0858048876917528,1.1872424630182818,1.868046673548558,-3.253545006098559,1.9127205594407561,1.6191662547046355,-0.26445314961260324,2.4369250082930636,2.480278648987344,1.2637431166654016,-2.786702378045147,1.0084893434727236,0.9778590362295975,2.102240779523059,1.8359260461801425,0.0,1.8069364011140985,0.0,0.0
-2.2795675756481453,-3.0889191843438333,1.7731975969595903,0.20818489988670696,-3.006110175245664,1.2174378494494416,0.35257061440509785,0.3464462327331055,1.366561646606875,1.9278570110481952,0.0,-0.7084221394718108,0.0,0.0,0.25542460423833063,2.319135739143816,0.0,0.0,0.7063325008223129,2.0961555616305385,1.7169394175977686,0.0,0.12537152058481477,0.0,1.0706419781942986,1.372517055520271,-1.6340578749022634,0.01988498876174355,0.0,0.304149122570873,-0.3001673345041851,2.693932878425405,0.10496513902554755,-2.4553313624265103,0.8141120079868787,-1.9236907348767303,0.987441287098744,0.0,0.9515314898831384,2.590166871411722,0.4722255316990499,2.1753969002735567,0.0,0.0,1.1751616934746396,1.9369102418496569,-0.4213525064544347,-2.2741247378289375,-1.2547309224563985,-3.620330539456349,0.0,0.0,1.7858355669500192,1.7149496035133023,2.8908915254492626,0.0,1.5246100226021726,0.6481792945749122,1.1003184126218497,2.331018874013609,-0.46246290940204304,2.1563940687673715,3.4626518757069675,2.422965872169331,1.849699678367153,-1.406409529041223,3.009010367574075,-0.1417259982731612,1.7436798074907798,1.2143967443468973,2.4155808763077555,1.360726026228097,-2.160381776504299,1.7076769735921271,0.43533298494348266,3.172765750862043,1.0365484530383968,1.1012085210957554,2.540680417248301,0.7317565722122177,0.12039040553798344,2.2067576347093976,1.466664713054109,1.6355205488717675,2.70819385627409,0.7570743720137334,1.6188745989424558,2.8280889703401857,2.1656966008395133,2.0925042811485897,1.3514359930569682,2.479135598892265,0.8464853508904324,1.5418027233903207,2.199863908167176,1.6638495348259401,1.3470626214334143,0.0,2.044217008124492,1.1574866522969778,1.8962927589584202,-2.9895011155245816,-0.9206321613623579,2.5880686209193042,2.0299687086571443,2.538835419658301,-0.005383537829215634,0.8306801926343637,0.6759983181442317,0.43090458154006034,0.7756168994401802,2.2271386696591122,0.9116639168536675,1.1231402704482154,0.5633776942466378,1.3880577499836346,0.2521322205859488,0.6005527840294116,1.4895594941898653,2.430830243191842,2.431157452902051,2.073371491140285,2.79138996915164,1.0449868330500303,2.2988166358197364,1.0203931296652544,1.1882201749341827,1.8144352454756396,-3.168433226240464,1.841743970090972,1.5666971962937275,-0.2739361215001116,2.3661942892446044,2.394420260989073,1.1908330559215219,-2.7203647538756823,1.0063774096893843,0.9623248896253919,2.0509734359122516,1.781066966872666,0.0,1.7877451247321487,0.0,0.0
-2.274846719114043,-3.063053942186799,1.7744867538534916,0.20831193580668245,-2.992893942383627,1.2355778463844378,0.33013420152989836,0.3453527713848216,1.346469765766729,1.9237393458355585,0.0,-0.7207263757704045,0.0,0.0,0.2677381851115442,2.2931539909198575,0.0,0.0,0.6999717779067881,2.0579384830216685,1.6897222936024243,0.0,0.0993548020587533,0.0,1.0996347372651107,1.3602551945398502,-1.6637361633017247,0.026591280075237755,0.0,0.31724918125545554,-0.32450662232388805,2.6670113046313926,0.07343370056645845,-2.471303551575834,0.7820085360758662,-1.9213869606520677,0.990691846370823,0.0,0.9175190729016246,2.5846082362993736,0.45858961118896524,2.1473879100215867,0.0,0.0,1.2148892138508456,1.8648953229754306,-0.40772038428401736,-2.2782310219564454,-1.2895732542415321,-3.6330144021108417,0.0,0.0,1.7838726314613913,1.705909647257268,2.8595580078536877,-2.271840351544549,1.4432415874678817,0.6159520291569434,1.0994693567862373,2.2723199063690362,-0.4477324226220589,2.1522973856681196,3.4708521504956833,2.353544908818438,1.8375239812157989,-1.4245202711212983,2.999777458883055,-0.16597911466040177,1.8069692829717798,1.230948619782166,2.392897903771056,1.3932429925927072,-2.1732476515917076,1.7109633158843307,0.4862482004461921,3.153795179545642,1.0517074889154392,1.0645084252776211,2.4622734236791635,0.6979894653129406,0.09747190282025939,2.2154672112649747,1.4329178517926726,1.5652278594982336,2.6574187345593563,0.7260222174941292,1.5781075800152764,2.78309992876162,2.107402536440875,2.0464019812964676,1.3303125277874903,2.4295375177332525,0.8512896205383867,1.5100934332937876,2.1744053118352555,1.5788309228798683,1.2577477153921706,0.0,2.001928180790575,1.1390112983045872,1.8959731401683797,-2.958812043131431,-0.9013968040808251,2.527988259844814,2.008510852541143,2.4952363200365655,-0.0018513615437939501,0.8289611936812072,0.6488100246379501,0.37914742385725986,0.8165759288141344,2.202870999788205,0.9263244394735258,1.1361238397702764,0.5518775590519095,1.3960049286806027,0.27900856887028136,0.6095060908648676,1.5000339510431995,2.441421686993514,2.419975627370379,2.062499201241878,2.776735886988896,1.020597783968778,2.282637045804031,1.041307165554571,1.1719126819370027,1.7901640694323848,-3.205622963599787,1.8360736073854043,1.5195149866707869,-0.2530707813815437,2.381874068626041,2.3968888590892865,1.2078196065394209,-2.7143661064211035,0.9999546007076194,0.9600935666804845,2.0458001985477168,1.7811524896150055,0.0,1.7785770334571285,0.0,0.0
-2.278650061074928,-3.0468442271314213,1.8054169972938339,0.24736817125309238,-2.9852992815064088,1.2477637842810891,0.3674646660141643,0.35586896656983485,1.3604262285003212,1.9216892943923365,0.0,-0.6939911813809659,0.0,0.0,0.2943619675998418,2.276173288620126,0.0,0.0,0.731661021369809,2.072308348070928,1.6661049115781053,0.0,0.11182576129489619,0.0,1.1023919108992963,1.388153218240977,-1.6364733176519723,0.031418085255632416,0.0,0.2917705093874676,-0.3220026628941431,2.709706309803921,0.06731557335162763,-2.4526191950024137,0.7958962624558353,-1.8821337274481693,1.005777160929801,0.0,0.9356175369209954,2.6417498890984215,0.47668959180450193,2.1604247529640337,0.0,0.0,1.209984653727946,1.9168420729348048,-0.3886300120544446,-2.266652362325539,-1.25215379450447,-3.6279720729854104,0.0,0.0,1.811671146733334,1.712106677011485,2.872596885770248,0.0,1.5206925802233258,0.6279801954513834,1.1134492003075882,2.293546968274852,-0.4654472634640443,2.1671111798435208,3.498874709152242,2.3837718610187713,1.846556948699047,-1.410505281287564,2.9823337379050816,-0.16927057088971373,1.796753749529426,1.235879011832561,2.4076328406354532,1.398073537276761,-2.146168922145236,1.6900929065947061,0.4602765258654897,3.162518051608062,1.0427107072460842,1.0763127046401308,2.518838178847143,0.7277683423214771,0.0,2.1997518178206414,1.4609986636775099,1.5740057674945565,2.6717744856757664,0.748879244139699,1.6079935415107185,2.7982201484817186,2.1282420004872886,2.0619935752818312,1.353793871132842,2.4579596373006214,0.8869104224952555,1.5248695275125292,2.170269122934381,1.6170486341374795,1.3076263365902543,0.0,1.9914014872720522,1.1211961472965126,1.9349102688058961,-2.9445688438010436,-0.906029069790848,2.5596134949623934,1.9869174934963776,2.494424447016602,0.0027768263462455145,0.8448781215322811,0.6733722374628511,0.43111368440383796,0.8164185902143289,2.1825369046640413,0.9251612513456211,1.1184923600030554,0.5689941855197149,1.3846535509231621,0.2792338362988323,0.5956737656176747,1.4916120086028264,2.429882889092934,2.4291890160004077,2.0783280438216205,2.8001069913667047,1.0538316123220184,2.3533631573599427,1.0377876732128297,1.1316221174807248,1.7889687232387013,-3.1549149728495385,1.8594094116680906,1.564895010493521,-0.2616189325997064,2.382906673692471,2.3958474022973277,1.240396717473845,-2.678360017527885,0.9863279836929555,0.9633158256757541,2.0319660407729527,1.790199215596056,0.0,1.7540323038904735,0.0,0.0
-2.2801912444069137,-3.0724663804775054,1.7891018516875692,0.24312183022099831,-3.017226541117232,1.2417487927323143,0.34373764042976485,0.36488531960540566,1.3847850243123978,1.9329389008549027,0.0,-0.6903045118383135,0.0,0.0,0.2735235373177264,2.2787246964946877,0.0,0.0,0.7361437288778717,2.076307065465917,1.6947138963958914,0.0,0.10649708715092987,0.0,1.0850067533338768,1.3856253102146714,-1.6746753889557504,-0.0022772208475818068,0.0,0.3316187142429182,-0.3280410982399244,2.7159880553842406,0.039664343819551945,-2.4761994562657517,0.7963512988040488,-1.9462720753612377,1.0314844170787878,0.0,0.9255287498634507,2.627086888756902,0.44938385630778843,2.159514880696814,0.0,0.0,1.2025315508717367,1.8643145853100584,-0.3716892379415396,-2.26994557829456,-1.2480800423557556,-3.6518366548892467,0.0,0.0,1.7919553616888235,1.72089672992627,2.8749510667887694,0.0,1.498068164823008,0.6015989809778431,1.104561520553429,2.2737059612800885,-0.436300296588737,2.18189480425948,3.4890046934743726,2.36880483398488,1.850625755707617,-1.3996922620830712,3.029411567036278,-0.10490285515875783,1.758523276655747,1.1821941201670985,2.373622503131265,1.3740517617465495,-2.2016316516085013,1.6648480925586338,0.4297116683437694,3.168954152337127,1.0513570021103855,1.069851931559782,2.491132176084176,0.6979475083441775,0.09753379751921312,2.224815322029255,1.4770115922832536,1.5421035878808143,2.6424897740891318,0.7047787787249582,1.5758221903201322,2.7730824834995165,2.105503763814426,2.051586226490465,1.306150509210952,2.4136288899525606,0.8173542618949257,1.50767753723723,2.176676585717107,1.5778633998923344,1.2863357006026588,0.0,1.9897250122534822,1.1440649538908567,1.8869041877675181,-2.961982580995815,-0.9126244048139398,2.555829428918515,2.0116464107720065,2.5002616259410084,-0.005014178239071576,0.8548872283083777,0.657772289519369,0.39829931644417754,0.7803819897571576,2.224761439910239,0.9227504534591727,1.101704205696802,0.5807996039758274,1.3744167336942892,0.2700243941891616,0.6065078782239673,1.4768687630969688,2.4722741090808347,2.446491823263691,2.0802098673463583,2.8372212973355073,1.0513525000691544,2.3497964144258754,1.0601917747938887,1.146678727436187,1.802262521410447,-3.208108392339419,1.8592603738591476,1.5612806555708136,-0.24771714222798386,2.3971447504204817,2.397903022515778,1.223777046800544,-2.695963090584134,1.005918460149868,0.9623973397151622,2.063221084853459,1.7998239161363363,0.0,1.746501354081381,0.0,0.0
