0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
-2.057822268703542,-2.8582153126391017,1.7947326360940739,0.3883106863512238,-2.762634313397144,1.5080529369862656,0.6492958437863088,0.508267445514912,1.639152344736855,2.1858553467764272,0.0,-0.4618698890702111,0.0,0.0,0.5412848717149661,2.5998976772239377,0.0,0.0,0.8979877144139479,2.360726970022842,1.9505146705693173,0.0,0.39831302816959036,0.0,1.322992628683254,1.6398631899654443,-1.3789630024611859,0.2737446283534566,0.0,0.5654005082632435,-0.05972770161945689,2.7664378701588004,0.37614994199949175,-2.2138256868273274,1.0633314453127343,-1.690732748331987,1.2239512912921326,0.0,1.2241811268492513,2.6661249219066203,0.7511473823319021,2.469684147817408,0.0,0.0,1.4050829581758917,2.215866627234826,-0.1518650101248358,-2.019831270197292,-1.035344728838238,-3.401446189091463,0.0,0.0,1.943509820175362,1.9757276338752114,3.119015872529335,0.0,1.7403160245263223,0.8571882360033016,1.3487163401640108,2.5335026318929925,-0.20150615289035415,2.4048309361376665,3.5962487611076077,2.658031523797173,2.1265404320714287,-1.155697251333117,3.1195930078681924,0.08559914040951597,2.060391933044066,1.4897926565011526,2.6512413277115696,1.62391017672083,-1.926069837474452,1.9555845727567407,0.6871403251506136,3.4430049451731333,1.3384489871495144,1.3418368138316024,2.7493268646930966,0.950053115361535,0.0,2.441599101390115,1.6636905356309306,1.935940377745838,2.8981880582537363,1.0094681206145688,1.8897008708917775,3.0119775039388186,2.4032832909787816,2.3328951071325097,1.6049011709014562,2.6742696900100933,1.0757740700069667,1.8255167541327166,2.456086449844862,1.948406871981939,1.620853453478643,0.0,2.277861226493182,1.4012058691815439,2.181911511586063,-2.751306389226235,-0.7008109162960489,2.8395739580620303,2.2977965461691476,2.733564561836289,0.20789698050003674,1.0880543228459278,0.9663882677517175,0.7139301963206734,1.0388094971312722,2.495073509756005,1.1921859149788765,1.3497588735117994,0.8159202113363979,1.6535402629244835,0.5564542869964128,0.8530230696274061,1.7174878821207642,2.6787328821363294,2.674646784349849,2.3074279902509387,2.903585991040525,1.289375036875866,2.465502299914044,1.24428360132818,1.4020301575342797,2.0652548079668387,-2.944617035084515,2.0767955560000324,1.8590303700804789,0.0042881494441518175,2.5994704890370706,2.636821815467503,1.4606979902132746,-2.490910581672572,1.2851287297247413,1.2151815093516838,2.318094018631243,2.0081253396094567,0.0,1.9765575322094315,0.0,0.0
-2.076304532944644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555764557862355,2.621886903938977,0.0,0.0,0.0,0.0,0.0,0.0,0.4142062611680099,0.0,0.0,0.0,0.0,0.0,0.0,0.6077717867700572,-0.08560192242666013,2.7753260337516976,0.0,0.0,1.0863338199102839,0.0,0.0,0.0,1.2114435168255688,2.6983716054751334,0.0,2.4532326782827876,0.0,0.0,0.0,2.207201762676365,0.0,-2.0116552879183955,0.0,0.0,0.0,0.0,0.0,0.0,3.121433247112914,0.0,1.7346782192933836,0.8805745746190041,0.0,2.53902052461987,0.0,0.0,0.0,2.656082603040158,2.147461147681934,0.0,0.0,0.0,2.087869332193269,1.489613784586977,2.682654982667311,0.0,-1.927317095359677,1.9787398275946062,0.7216112752823618,3.4592917328206187,1.3756672915362962,1.3347908499410819,2.7272378559466954,0.9296984078659041,0.0,2.456206177157541,1.6641417012128157,1.898724241723125,2.8697716988223623,1.010026019209572,1.8877061753267501,2.9933015296806653,2.361393568421335,2.298145009866321,1.5802376090498267,2.6458189717736142,1.0818697641882384,1.817630266558498,2.4483532034220863,1.9030384384166728,1.6093159489925757,0.0,2.243732055957789,0.0,2.2145590773069754,-2.7233092716959613,-0.6921116581735972,2.8313698514078514,2.2632779898981985,2.6999919568584474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0140479020432793,-2.840151023951807,1.8664956893008755,0.43757639296645473,-2.7737723975203155,1.535436914132419,0.7137640309995541,0.5284760117739081,1.6836494948451999,2.198421533150631,0.0,-0.4276460749276297,0.0,0.0,0.5877230906748507,2.5937214848419714,0.0,0.0,0.9235798825383721,2.3820149780361177,1.9415454177796505,0.0,0.40685717889843775,0.0,1.3556302008604066,1.6609688446817472,-1.426223684851478,0.2624621413637005,0.0,0.5753109251510766,-0.07442281941266311,2.8035703820540956,0.34540425886001613,-2.2378215799322723,1.0846674469031887,-1.7166580317899252,1.2738389748468797,0.0,1.2636661354956633,2.718052049541293,0.766115442576619,2.4645699888300188,0.0,0.0,1.4291060398250925,2.227143001872067,-0.1150622073267999,-2.0252004279673788,-0.9741785714751965,-3.416312632597948,0.0,0.0,1.980595510814697,2.0014941529703525,3.121276648767571,-2.0073222326087254,1.7586065278441274,0.8708223339003252,1.4058446833146108,2.53727818088966,-0.20568815649336103,2.460254918984922,3.654588120381844,2.6821946321332906,2.1190134158673466,-1.1501641343032807,3.138586931208481,0.09387045969897262,2.108815997190188,1.497840602130012,2.6693036906809136,1.6654240230370028,-1.9264927076451994,1.936394464806208,0.696258301121216,3.453555431354653,1.3197869221872398,1.3500883616521087,2.7633190969254415,0.9503884801884191,0.0,2.4570457384530604,1.712663389717056,1.8984814321162582,2.8862641949456562,1.0239114170772936,1.9041159627557729,3.014912017271052,2.394044959400233,2.31567089704544,1.6085106402114329,2.682586676012752,1.0906822421608109,1.8404042442019717,2.4639943133113342,1.9030847074945547,1.6009985806464613,0.0,2.2716464895226762,1.3777053469153278,2.241374219153329,-2.7325652659082054,-0.6984773270400817,2.8400596581159947,2.311763995781948,2.7496333088707487,0.21678707546402798,1.0975659114101122,1.0206464564533113,0.7889361166635274,1.0806803330212138,2.5115792666151915,1.2229342669523398,1.3630928733845553,0.8358327542062156,1.6532601846493191,0.5851072876835796,0.8835812083277341,1.7028136467459918,2.7056429624850966,2.6915217929457325,2.32230303390219,2.956338832538182,1.3033999078187328,2.4857466245390727,1.2631150300938216,1.3843730323648595,2.0664972221016207,-2.9838860113683046,2.1018261947717014,1.8804166975663295,0.032140779542737474,2.643409655527116,2.6672190064502597,1.5547782272909654,-2.484863204515449,1.286192646693812,1.2079368781697326,2.3320905323242735,2.0586318816240645,0.0,1.9715791857919447,0.0,0.0
-2.071669863951199,-2.862630636904985,1.841966836932995,0.42066437528535044,-2.798133125463658,1.541926090027848,0.6569234498975023,0.5205966763574892,1.6792755363801974,2.1969017811283473,0.0,-0.4689652674755822,0.0,0.0,0.5511511799119095,2.610767503299417,0.0,0.0,0.9099626626351475,2.3486076451823887,1.9361366060581213,0.0,0.4099833619617226,0.0,1.354033048449518,1.663340551292071,-1.3878470298577992,0.27907925396603966,0.0,0.6038456040407394,-0.0875071590716772,2.764679321506888,0.35135055745772614,-2.2499394503673305,1.0804200410280522,-1.6961015720369939,1.2414534084648325,0.0,1.2049067363992592,2.6879840800206765,0.7860146201160555,2.4423507947001877,0.0,0.0,1.4311907596632802,2.197590280470036,-0.13909721945379974,-2.0073611233351345,-1.0620683741003651,-3.465567319494947,0.0,0.0,1.9792301729618391,2.003252527569211,3.1085930405662783,-2.0064118379957514,1.7267316782320012,0.8757173091646887,1.3706313776253811,2.5287007472788092,-0.1389987076443022,2.4881787162043487,3.6431722008764704,2.6451115583517932,2.137961886678042,-1.1770211043784677,3.1773870004375144,0.07038119509033856,2.07810025559012,1.4821755064503546,2.6713627935526034,1.6394990322848095,-1.9232836301978993,1.9696450560972922,0.7167156887349903,3.4454812639850303,1.3684725562045308,1.327998422099666,2.716014300098963,0.9243044937758916,0.0,2.4457657518675777,1.656347787173185,1.8894094332412776,2.8581303431536544,1.004484808749888,1.8788596422850836,2.9811469325148257,2.3511565597416224,2.2880678528509497,1.5724871489797125,2.6348712272671873,1.0758585155871678,1.8089919503833318,2.4379602836141334,1.8943429238316545,1.6013730234444599,0.0,2.2340433153270913,1.3693698720761747,2.2047030317192875,-2.71624220930237,-0.6920333966890864,2.8196340161238274,2.253712177692271,2.6891113511003364,0.22937705127743985,1.1386813214602929,0.955357577260348,0.7210723012869631,1.09602591709804,2.5138761263949974,1.2211951421746732,1.3672485190283143,0.8096777645757864,1.693512785607093,0.5867527213291781,0.8926436716149881,1.7531678442410434,2.7356125534329796,2.712850556124306,2.349902990490031,2.9681854664423373,1.3302028655063922,2.506922612433537,1.2876103669990409,1.41068444981351,2.0827931553284404,-2.987227842612186,2.131346121863283,1.8539352210191737,0.02652021675544068,2.629780243241484,2.662739431827158,1.504593660865894,-2.483416176765358,1.3056830458765842,1.2421945633408527,2.3505217192701293,2.0511424615357403,0.0,1.9648465438580116,0.0,0.0
-2.0377392780247994,-2.7919872752523864,1.852616184416307,0.4705775022322348,-2.732208229434965,1.5492400200971606,0.6897562240359665,0.5479248789635933,1.7311782738737969,2.212790962259265,0.0,-0.427865346459988,0.0,0.0,0.5674517561670156,2.6026008340477547,0.0,0.0,0.9560107275016517,2.3711335125289015,1.9545264792659092,0.0,0.4432081975983697,0.0,1.3466114683042243,1.675861649119837,-1.3975708531798072,0.26760802924033256,0.0,0.6200693772333651,-0.08550378195561242,2.7927834068192894,0.40742247575567136,-2.1925675689136126,1.1029017329019513,-1.6832666660903555,1.2573327481980638,0.0,1.2443426495359673,2.7269272825722424,0.8023057970771977,2.476286486547157,0.0,0.0,1.4569947249279607,2.2030251856090857,-0.07900337956516752,-1.9979037096598815,-1.0019497950722356,-3.4110178295242104,0.0,0.0,1.9774565420943133,1.9950464465181892,3.1374896459818276,0.0,1.7514052182687103,0.8699294162534001,1.3976785283079125,2.5208833556002874,-0.12832191999684017,2.484347110264757,3.621615663090915,2.656018485044598,2.1673017247729502,-1.1381718897881195,3.147663103544419,0.08105839824490785,2.1213781411456267,1.4694388239938232,2.6669085155528682,1.6608818435912,-1.9537462958373242,1.9234394801153958,0.6913015948558032,3.473987533117092,1.3923698781711775,1.3486860637939317,2.7463176332467034,0.9562305517853377,0.0,2.476400033992141,1.701662256270596,1.9023648272037754,2.9025717271795495,0.9787409085930386,1.9067254487560863,3.0166850843028503,2.3872453396570528,2.346228456671901,1.6055735956803368,2.6788521600493467,1.0922710304663314,1.8304997858616563,2.4815976763498577,1.9026820422683466,1.5918383917689227,0.0,2.2801613980791324,1.401940027860852,2.222860562012878,-2.722480584609734,-0.6926996900235823,2.86043690684844,2.312616785354409,2.729840742718417,0.2296284762235497,1.1488498869442099,0.9986898424501205,0.7502402013270433,1.0554013098830295,2.5176036869913614,1.2302051846212847,1.327578499745792,0.8378516370399027,1.638083664475325,0.6021425088797283,0.8849791660703354,1.7014569825321586,2.7186269846946054,2.703743894004287,2.346446177767473,2.9594428801480444,1.3348589054500752,2.51934910878387,1.295714180539542,1.397896048822838,2.0752297306000695,-2.995777726607252,2.1350159461918783,1.8956228330793465,0.06386398052632632,2.6400520639452454,2.6561107530918617,1.5327795019094017,-2.4288213393764746,1.3156004702151598,1.2488939840563533,2.346808935877159,2.0680636320401424,0.0,1.9492570471338024,0.0,0.0
-2.0487562544166007,-2.917521875141162,1.845967611979654,0.4207548013245017,-2.8182483136226435,1.5715732689717024,0.6887318799295119,0.5225650848607947,1.6729752586377793,2.2404434189106297,0.0,-0.44856901048952275,0.0,0.0,0.536707337911245,2.580041607621143,0.0,0.0,0.9349496760255802,2.4029147441337364,1.9958922081785049,0.0,0.3773221533514744,0.0,1.3867313602537488,1.6715956616775456,-1.4155329295724939,0.29048071540557746,0.0,0.5575805415301895,-0.07416442059021622,2.794877727809319,0.35315516180707013,-2.3035425420598683,1.0542428134994557,-1.7379563027087754,1.2676778372375526,0.0,1.2200013386179025,2.7094871877384663,0.7820590722547331,2.45574035659613,0.0,0.0,1.4604717932597566,2.221692203776221,-0.12462229820554868,-2.0697003640905365,-1.008404475310306,-3.512669112352698,0.0,0.0,2.0036819462033755,2.030638467863909,3.1274858646486807,-2.056046557149611,1.7547234455465857,0.8364026775497659,1.4310549508239752,2.543377286572327,-0.19265691266775967,2.4581318499013634,3.7139199400676493,2.6660454204445427,2.1313815195583743,-1.1677408786222714,3.2010349241168345,0.11179781347516778,2.0967180611468326,1.5046847999652901,2.6606964018688104,1.6816137991830942,-1.95991769864415,1.9453304845661101,0.7069042115985497,3.4574709426557435,1.3582736029150988,1.3334204835578132,2.7643897603873304,0.9285462862144023,0.0,2.446855131416714,1.6805565021301379,1.8914324848281687,2.9045138238937103,0.9823753579307793,1.8822926495542256,3.0225948288114477,2.4031136068483496,2.341885627705672,1.6030498502319661,2.680346740857921,1.0847564651648591,1.843142117925873,2.4900744160027677,1.9253312810900765,1.5940500717348005,0.0,2.263076877688203,1.4199615356650044,2.194868240788992,-2.7728819637994118,-0.7270432415989738,2.8381924326668635,2.3028526728355825,2.739163976338724,0.22954616478463113,1.1230181074140066,1.0045805391033316,0.74163712299025,1.1200923723762652,2.573764770979799,1.2162506991075794,1.4058733621716568,0.8618073790418604,1.7196924590453158,0.5968975867652593,0.8896813568841007,1.7862876279211894,2.7744141647804677,2.7449414120089783,2.361209247347487,2.9972123306122738,1.3244581448958885,2.553265026794504,1.3135221142171614,1.4053141474570503,2.1226638712160337,-3.0244332697186307,2.151631639891689,1.916319258887711,0.019286219318736517,2.6738604159335475,2.7265816562429217,1.5383924303111194,-2.5519920330736263,1.2918385483096422,1.2350333239028681,2.373647665662363,2.0670004099555843,0.0,1.9988491024963988,0.0,0.0
-2.0558388503838767,-2.85614900939279,1.7957125959881375,0.389934045599893,-2.7605894812338896,1.5097265857099689,0.6510830484000152,0.5097673146800156,1.6407770719989934,2.1874247343366084,0.0,-0.46002035679488523,0.0,0.0,0.5430177235106333,2.6013390430617243,0.0,0.0,0.8995500520905231,2.3622336223534175,1.9519631845886933,0.0,0.4001831473975212,0.0,1.3245401187414112,1.6414953073245713,-1.3770677790423376,0.27543877468787187,0.0,0.5669198856989549,-0.05804162732676188,2.7674782283386787,0.377935494352688,-2.211865720235065,1.0649367523597142,-1.6889520909814466,1.2255202264485687,0.0,1.225857908386663,2.6671887982275218,0.7529575463512166,2.471275225838321,0.0,0.0,1.4065897715247204,2.2173208475868584,-0.14999694224750845,-2.0178506173825927,-1.0335207731682576,-3.3994575930038264,0.0,0.0,1.9448331801404772,1.9771396754447967,3.1204175959161224,0.0,1.741791779518515,0.8587099475643996,1.350331081944745,2.534723920410267,-0.1998223622027604,2.4062464891999444,3.597471083671199,2.659353960427829,2.128023112850076,-1.1538295229804494,3.12053402321502,0.08733592661399292,2.062057104191875,1.4914047388372706,2.6526631066280935,1.6254807438944718,-1.9240813561120194,1.9571456334575612,0.6888363501144072,3.444294852491468,1.3401202524627882,1.3434083179913696,2.7506421673503363,0.9516766482442132,0.3886628318135864,2.4429937870131715,1.6652191912150354,1.937701805892933,2.899458357186064,1.0110397821223946,1.8912974419059416,3.013280588679431,2.4047537643329706,2.334382885158605,1.6065129664945856,2.6755996928248766,1.0774181071307791,1.8271319195303364,2.457485205016905,1.9499243215909092,1.622496532725732,0.0,2.2792770918207825,1.402879917337099,2.183450556214558,-2.7493285401343455,-0.6990284861372198,2.8409591693441802,2.2991210400995366,2.734782152022947,0.2094618537741108,1.0897098540670695,0.9681798722563677,0.7156465663531777,1.040469892799107,2.496626823400258,1.193922801781011,1.3513593190931437,0.8175961323882139,1.654984270603338,0.5582136427867186,0.8546484535008482,1.7190584471034112,2.6801592995246177,2.6761340760878194,2.3088507652094465,2.9048285068031405,1.2909545664020652,2.466796042445261,1.245714154888391,1.4035419657715118,2.066632895634854,-2.942691095385829,2.0780689127832415,1.8606035154951686,0.006149947187190252,2.6009600533262107,2.638168339589881,1.4622022845646714,-2.4889059625273076,1.28680474617153,1.2167758415789716,2.319659285734531,2.009688791969876,0.0,1.9779275733407493,0.0,0.0
-2.0522746318521428,-2.83000922737353,1.7965147889630066,0.3886711035456097,-2.746049576692339,1.5257816411724727,0.626255271938968,0.5069481729939199,1.6183878206723816,2.1806847353286387,0.0,-0.4740079128068512,0.0,0.0,0.5537073294632006,2.5727495254800967,0.0,0.0,0.8912422813885041,2.321123130914149,1.922984718767326,0.0,0.3713879246476711,0.0,1.35209741165778,1.6274130306298589,-1.407187376978431,0.28061059237088426,0.0,0.5791103490476439,-0.083617737934536,2.738836639188849,0.34412613463454667,-2.227437606610098,1.0307213405290883,-1.685580438615335,1.2266592872420765,0.0,1.1895419437861574,2.6600404746844335,0.7370762719896309,2.440247119315259,0.0,0.0,1.4443664240071334,2.1424956292738466,-0.13818681518828,-2.022208613750527,-1.0684114556922404,-3.41217775088219,0.0,0.0,1.9408798082866556,1.9663492383280188,3.086204863599442,-2.0340481247180313,1.6585989413083402,0.8248356749732892,1.3474512988859892,2.473995495838401,-0.1860800191816392,2.399643113467378,3.6028296936526285,2.587501110366871,2.11351347447932,-1.172793343522655,3.1099511731906135,0.06207280272700269,2.122528628031345,1.5057823465089335,2.627639357379012,1.6560253594025243,-1.9378101837565067,1.9576064309533332,0.7371516617637337,3.4224856562657586,1.3533327406769162,1.3044750344330078,2.670112085496431,0.9160547805254798,0.3639163176826392,2.449144298550703,1.6296048940316568,1.864463210014533,2.8463238424811266,0.9782240201900418,1.8478740543378134,2.9659855688014343,2.3437760739744213,2.285764261446234,1.5834629361862418,2.624004855146487,1.080408633395137,1.7929912080567232,2.4297387962601347,1.8621868625678202,1.5307154299988956,0.0,2.234822590110661,1.382196453049571,2.1805713547444174,-2.718045928878169,-0.681235617496238,2.7781645604323026,2.2753372880707348,2.6890877543306226,0.21171444702988299,1.086125795103471,0.9386000049560005,0.6616329554347908,1.0797073504457986,2.4698038235370157,1.2062812524845794,1.3620374297897846,0.8044581165947091,1.6614198543932583,0.5837004939232765,0.8619547533757888,1.727536082232965,2.688348024923201,2.662129778873086,2.2957611834882607,2.8880306533174496,1.264502168728772,2.4491482931444306,1.2652659278560652,1.3849796162392183,2.040429024748676,-2.979793976913074,2.0710397896126342,1.8104634853908093,0.025381741168550048,2.613911593884683,2.6382738959164147,1.4780060153309453,-2.4823586947558027,1.2781932837036194,1.2123568214807392,2.3118968650143126,2.0072126183593717,0.0,1.9665763971279537,0.0,0.0
-2.0530059277809354,-2.81031582530177,1.8275218087056602,0.4297456854295489,-2.7354706965618876,1.540996189799179,0.6677719092979524,0.519642305074604,1.6352805619762885,2.1812982423863847,0.0,-0.4444026074189931,0.0,0.0,0.5835661336086714,2.5587758331290225,0.0,0.0,0.9253253928975961,2.3384118162018463,1.9013544501025832,0.0,0.3875789302982293,0.0,1.3576216833811596,1.6580934423487523,-1.3772165012062336,0.28823363112257594,0.0,0.5553132011821238,-0.07824623210840098,2.7820267717423217,0.341374956722467,-2.2053281008956924,1.0475340350150357,-1.6432266385460341,1.2444654080718083,0.0,1.2109014366970223,2.717701739055622,0.7584294531720859,2.4566313726850737,0.0,0.0,1.4419273714659915,2.1976108056239454,-0.11583235000946243,-2.0080867155841564,-1.0286166786806485,-3.4038249312627964,0.0,0.0,1.9704929396130115,1.9749979888621834,3.1018612850307594,0.0,1.7383148828272814,0.8395169886194436,1.3641341264615492,2.4974052990056688,-0.2015715026855052,2.4170794975176157,3.632455289383673,2.620228970468389,2.12572681042538,-1.1559876049086455,3.093242617191958,0.0609521293213666,2.115721353949511,1.5139369985924969,2.6448779608863813,1.6636579492321562,-1.907980449821541,1.9399610924250492,0.7143064491754589,3.4337884922242043,1.347041406990576,1.3192650579872818,2.728768863659548,0.9483578718431083,0.0,2.435976030996267,1.660051162549585,1.876745974866839,2.862984141553964,1.0037912740173507,1.8811609419686621,2.983375592291363,2.367415346295429,2.3041345568890934,1.6097666560890564,2.6545022172505033,1.118492858295773,1.8110758766097672,2.4283665200223723,1.9038685500099803,1.5836572021806425,0.0,2.226913425950315,1.3670945482487435,2.222782842843492,-2.701052117018245,-0.6832090422780399,2.8125167369560016,2.2561468464604886,2.6902434146330725,0.21875540975339852,1.10462959926831,0.9668282053942332,0.7177775200391217,1.0823505982065198,2.4521921887492693,1.208068432077375,1.3471188422013212,0.8245188419996375,1.6523936253719371,0.5870170995155992,0.850915666196697,1.7216725997965747,2.6791785882534045,2.674095803301052,2.3138860788930122,2.9128782086629457,1.3006305503411952,2.5213254858259146,1.2639312771216544,1.3475303845997817,2.041528322699852,-2.9257961614977184,2.096373400849334,1.8595304253925784,0.020208369255888217,2.617636880293899,2.6396132705210715,1.5134897050756373,-2.4429355289416126,1.2673330949536656,1.218291910451478,2.30076593981015,2.0187763814983954,0.0,1.9439417527286456,0.0,0.0
-2.0578445639231777,-2.8412621966426226,1.8114404871942567,0.4235803449933291,-2.7728568648242122,1.5324562255145484,0.6405785471689402,0.5266110712850876,1.6575037073480678,2.1907250039240385,0.0,-0.44339980086553304,0.0,0.0,0.5594322848639898,2.558569095051811,0.0,0.0,0.9275723100765254,2.3406428380773603,1.9282580677730938,0.0,0.37914888088603804,0.0,1.3376455595542962,1.6531115548754198,-1.4192688952770784,0.2518101300984339,0.0,0.5937894267565251,-0.08739177490853478,2.788185353676748,0.3114770460715879,-2.234402100111661,1.0452318344769393,-1.7121932762646588,1.2679555699632536,0.0,1.1978096101511482,2.7029256742559804,0.7283560192714296,2.4532155068168104,0.0,0.0,1.4327000445129876,2.142359371608549,-0.10228253870287596,-2.015236769350027,-1.027315576776945,-3.431831387922908,0.0,0.0,1.949611926791556,1.9817202688570839,3.1024361506190377,0.0,1.7137697024378462,0.8109445502518022,1.3532585661304335,2.475870630608262,-0.17465083741523518,2.4301015214944934,3.622075505822763,2.6033803833929388,2.1270003526353607,-1.1482649799196336,3.1402624522443165,0.12261477645472416,2.0746482817782623,1.4574641271369773,2.608901187672475,1.6371462376995862,-1.9665552436371114,1.912392712310187,0.6814126147499824,3.4384515704883367,1.3532700689214776,1.310315355297864,2.699702687656866,0.9163827528741796,0.3638786355113002,2.4590995912436373,1.6741006066198127,1.8418862292205982,2.8321225175586626,0.9563221748996533,1.846178602224212,2.9568354751615553,2.342563758618116,2.2915739609102896,1.559878223465688,2.6086875334231383,1.0469410003902089,1.7909723042655816,2.4324512608421176,1.8617248307421828,1.5599489582890804,0.0,2.2231120839303014,1.3878260077691353,2.172173670470592,-2.7225481469983848,-0.6923715802747024,2.80684522751125,2.2787524377908435,2.6946820119554458,0.20856766022603382,1.1123488174193115,0.9481511607818403,0.6814719116530528,1.043979659489187,2.4925882823259276,1.20307339017042,1.3284581740271442,0.833731977216243,1.6401182156570955,0.5747767771704277,0.8592092628135879,1.705143167900892,2.7198795807608565,2.689472242693832,2.3141824976456737,2.9491085836368445,1.29557355031936,2.516421847613924,1.2844999622558195,1.36075337653137,2.0532912107956953,-2.983287432362097,2.0949216018458405,1.8538087398181342,0.03077455041638448,2.6299507231654498,2.6399948985822865,1.4944225456593552,-2.465470521761458,1.2844401392309444,1.2150537077944856,2.329852978543969,2.0265429016027365,0.0,1.9351500617985669,0.0,0.0
