0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
-1.5852421839723831,-2.568329780278265,2.35647888917208,1.0635151211241904,-2.313789089790628,2.5160365965729303,1.5149574419285643,1.2225262556623864,2.5748295282636127,3.2330567711895215,0.0,0.20648112352232342,0.0,0.0,1.4194674698392116,3.5411758175972503,0.0,0.0,1.658966356335263,3.33227980980657,2.723020002302588,0.0,1.2175570275657455,0.0,2.182256360114587,2.5628349301071256,-0.9203195240558035,0.9666662866812219,0.0,1.2839410334558297,0.541920688191135,3.6715024550853337,1.162149806605946,-1.7667176295005138,1.900108094964442,-1.2126169384495613,2.169085389746286,0.0,2.007613761908521,3.5809486823368752,1.6917238214047838,3.4722160676575546,0.0,0.0,2.2958743050867345,3.097073754214306,0.6561948995234691,-1.49283817983628,-0.4953496285214868,-3.1185777436730966,0.0,0.0,2.8713691576825795,2.8928882814836268,4.125768988157161,0.0,2.556281720027201,1.5679971212668704,2.300075226555586,3.399225153918124,0.5268545807743381,3.5024616695562583,4.514011038476829,3.554576808264051,3.1444986312323726,-0.6560019081447999,4.086697614199492,0.8460603620230593,3.088113963015873,2.359141902869009,3.4628744808206093,2.6315170060844144,-1.3904017868070642,2.8896091371817714,1.5398362174243458,4.387677103717984,2.2358268193756716,2.1570702893694427,3.7107140804924885,1.7587425795975742,0.0,3.497016888655897,2.6169732231269194,2.9414420758500874,3.669967070164294,1.7808050326268465,2.750379681785604,3.933138250305645,3.3011965341778042,3.305722742899101,2.4753441585041314,3.4582209509225694,1.9537416422909117,2.642132693063996,3.3937424582374778,2.8039897769934328,2.6173259372972177,0.0,3.075854862373901,2.347851010411242,3.2088271228470218,-2.297061595614852,-0.08379937530063311,3.823674332512301,3.25332442097647,3.66836588697846,0.8732460861746856,1.9631610204245011,1.8403623269906508,1.5759454028018567,1.8980305078816797,3.5885297315775575,2.1580304367669765,2.1970913211000096,1.6090924231416488,2.639305024909005,1.4134832692049826,1.5908399671070552,2.5703683979477283,3.7696823530758152,3.7256923709025997,3.2226162371146314,3.9790351195340694,2.171349586659084,3.356736481189625,2.0466799864672516,2.096734804216873,3.0370852632550567,-2.6797003055635775,3.006573102093943,2.8169041475944714,0.7663284115178373,3.587052337890773,3.6602874373775136,2.4066366612472123,-2.0700355026096227,2.2761244808571726,2.1017719138224598,3.3725491921219835,3.0094381031660595,0.0,2.8820369630309663,0.0,0.0
-1.680762566685282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114963431859097,3.262413957214596,0.0,0.0,0.0,0.0,0.0,0.0,0.8889397775414085,0.0,0.0,0.0,0.0,0.0,0.0,1.0711282651097567,0.38458956397256283,3.233976955391288,0.0,0.0,1.5744122094053137,0.0,0.0,0.0,1.8029931774813115,3.250257366603189,0.0,3.1532979846100906,0.0,0.0,0.0,2.9038740330697665,0.0,-1.6266213805729057,0.0,0.0,0.0,0.0,0.0,0.0,3.701836619487943,0.0,2.2882521141353855,1.324854637160395,0.0,3.199244055448501,0.0,0.0,0.0,3.1184263415943585,2.7590369056624033,0.0,0.0,0.0,2.737279657309795,2.141168181241696,3.286588763023703,0.0,-1.5528330630881149,2.554963817762885,1.3163288560912252,3.921071098129609,1.9317285856013269,1.8717837056985318,3.244404499425751,1.4677694733462934,0.0,3.0026658402396267,2.2493211056367297,2.6160131945167655,3.299865191640672,1.513450523596441,2.4671830158359955,3.533746014755273,2.9171069498593436,2.892607997410451,2.045723532553535,3.1345616111236216,1.6556000906722872,2.3987091756748056,2.9968624163924886,2.420197236294827,2.2178715366702177,0.0,2.853296359818615,0.0,2.844351725061437,-2.402165584732793,-0.24089506828787977,3.4157045699227697,2.802505672244738,3.356703677640527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5743482702876854,-2.457008712828067,2.3865025493292586,1.076699269976818,-2.400142056145918,2.3803683403752327,1.4151142957031042,1.1240085789599412,2.4071273860352633,3.1467356228670655,0.0,0.12456379956245281,0.0,0.0,1.292701733030041,3.398115370070302,0.0,0.0,1.6027534730223307,3.3038931821461173,2.8491205936615582,0.0,1.0524062128261047,0.0,2.118362568487772,2.5217787082824596,-0.9130005521299586,0.9235466314004588,0.0,1.1549613377815127,0.48173528260728293,3.6841381078858317,1.009420749129609,-1.8544093023092287,1.7984739028532262,-1.310654178875641,1.9655808197296114,0.0,2.0351719300817708,3.507782382343861,1.5332255811378328,3.2886399856146786,0.0,0.0,2.1600073080716085,3.1300655548385494,0.5233259128964671,-1.61037914292426,-0.5704439597968669,-3.337966433414728,0.0,0.0,2.8380334910307035,2.8567016884575605,3.9919044337600926,-1.5095520257684807,2.523082287700773,1.5530292594193316,2.149919147431985,3.3135022137986065,0.3982431029188105,3.3040315637906383,4.535007422857795,3.5413553319786484,2.9645921934885053,-0.5803476915752752,3.764811972679605,0.6918409965095603,3.0589100115496795,2.3354972812013015,3.5948478810958195,2.4160219277348043,-1.4225679310582389,2.8560444739095834,1.4230957687295909,4.22762792683187,2.1346071184409094,2.0876472112537936,3.512139234585315,1.5839986953602856,0.0,3.305508120042961,2.459410432158435,2.6537464837704565,3.76919703440909,1.675462982434706,2.674667941530564,3.9524334164825,3.2989604704799316,3.144129862734947,2.325779193984104,3.5366680377401316,1.79103201342837,2.6967150622170823,3.261397647413706,2.6058131780538036,2.3724446085454667,0.0,3.1992210268953976,2.1626836325078775,3.0531783672840858,-2.3623579412699347,-0.17369589234329103,3.700072353266604,2.9724803474000976,3.5098406603831207,0.8176850144348735,1.8362234998638456,1.8097968783552676,1.3793387187299992,1.8326356391697152,3.4163807986807337,2.0392636471094905,2.142174213303419,1.6089965746677888,2.417559606873512,1.3252750739034567,1.60451994792653,2.5240448693103152,3.483875826538859,3.69031364791417,3.170630722832396,4.003188606212187,2.0588602496347366,3.3519391521808144,2.02927176361959,2.0728193789884877,2.866984732401972,-2.726776585668465,2.812763397149989,2.7866014662624745,0.7324478530534169,3.442207984588918,3.4889621230315484,2.252905099241465,-2.1080158970851075,2.0340327023999514,1.8936475644529662,3.2393077157115626,2.8568032788344864,0.0,2.762091363544272,0.0,0.0
-1.6253973499008476,-2.50747906176118,2.413716490326512,1.0948226453621066,-2.431286231860397,2.544912009138878,1.4353433738403687,1.2310522050584511,2.572014861397143,3.1731974871289603,0.0,0.2226423303043979,0.0,0.0,1.3064151918763571,3.5637664781051934,0.0,0.0,1.749553454503148,3.2799806433881225,2.8772814215289872,0.0,1.3020072201626234,0.0,2.2681434125587194,2.63498382636565,-0.8241391495318369,1.0722824370775896,0.0,1.2692929532236155,0.597359125942784,3.7500253978047695,1.1701898672049182,-1.8037830887124255,1.9006932992115417,-1.2309474695332527,2.0508514485497744,0.0,2.186182464422715,3.457459937385067,1.6703499265998962,3.55406152033395,0.0,0.0,2.3346308914828207,3.1255123978390777,0.6188414230333343,-1.5324906419987991,-0.4974802965932513,-3.1533639743253588,0.0,0.0,2.832276750102176,2.9642812813688146,4.214694732264563,-1.5202467320935635,2.5751528020713708,1.5628840533008759,2.3148148614179203,3.239306273946749,0.49593813864827885,3.3633528094251948,4.638595775558808,3.534579409479498,2.9576089602658207,-0.5757993873381289,3.9744901796054166,0.8189623520969935,3.1158981885876473,2.4267694837532376,3.6240528310323983,2.6388542718170704,-1.487752025703871,2.9290122656303414,1.5192048321700817,4.46605051088516,2.244614057922958,2.206052397471108,3.6437574007936284,1.6430967900821276,0.0,3.387194843341431,2.557033469651799,2.9244427341658774,3.859897641053311,1.7878782451359483,2.8223754586294474,3.9515592885826676,3.3785436129977446,3.278149535448703,2.4965365943933797,3.4464360047648137,1.959956627235297,2.7457347130768834,3.3576851914357433,2.8819079614879786,2.5097996848158006,0.0,3.1571090553682177,2.198488795148055,3.2431413024086493,-2.319604055206673,-0.10257930271708607,3.7460060029182065,3.1915742491903254,3.6072156939517823,0.9018149777763134,1.9756439187121129,1.8064497384583458,1.5499428461064806,1.8953754221094457,3.558064808194761,2.1551377284680444,2.2154254490492398,1.5476387907564972,2.51648052529193,1.4262528015547633,1.6548039877932903,2.675567563339359,3.882476436883195,3.8499728273273504,3.195603916146669,3.9296744626734474,2.185568632922136,3.328453361829761,2.0142072457656317,2.1364300055410004,2.8028727663877238,-2.7139507202583455,2.991519605900742,2.820403351568155,0.817937237864415,3.5334305034923617,3.668013202195343,2.40676028720831,-2.0481712255576436,2.1761115301002216,2.027110882402604,3.4095073237259,3.0524216509993596,0.0,2.8637244756255233,0.0,0.0
-1.370139005338177,-2.2982029300475046,2.534005420518058,1.3252788568405238,-2.291112445657475,2.7094971563138355,1.7278629447348168,1.4041298048739521,2.7969176397177105,3.442206003331865,0.0,0.4494778622523865,0.0,0.0,1.6439134867096419,3.8353789975178105,0.0,0.0,1.9744276817771298,3.5321230323885495,2.9886681247568587,0.0,1.4402983459829093,0.0,2.4009642281120103,2.8487228760712227,-0.704116986545869,1.2285331751736117,0.0,1.4679692287032446,0.8040767794472033,3.597507299887368,1.3078857667808568,-1.6738162005014772,2.101562672861283,-1.1084265243067533,2.304072461105873,0.0,2.2415464680515047,3.7479406553461647,1.8271943645181685,3.867775815062803,0.0,0.0,2.4956487647489958,3.3567155167509446,0.9130630077438822,-1.3593611948010702,-0.32171130930678654,-3.0399728471131087,0.0,0.0,2.967027928647295,3.092332547853033,4.6435742063724685,0.0,2.8406824039572163,1.832674577534375,2.4556457351775682,3.650176464709495,0.637127745413939,3.6270162485102793,4.975443158641385,3.7243558297427954,3.301950850572246,-0.45318410923609775,4.148591988747972,0.9787646229582987,3.4332838672305246,2.6563673992816303,3.9568057268534904,2.725634880791712,-1.3002117753927487,3.057341745871695,1.758178540979252,4.8029227808370045,2.4940723797078173,2.4239698840629,3.855624019059038,1.9578178150462069,0.0,3.7417091257801824,2.8221061199095,3.097138071875809,4.0798196266018225,2.0065810196039298,3.1609537608744764,4.207671047527073,3.6957915388497087,3.512224875442489,2.8601843764505333,3.6654602185528065,2.214579417517365,3.0790559078726387,3.59822158376572,2.987575091992335,2.733750579343952,0.0,3.3688973877791213,2.5881727653615654,3.413708184845588,-2.2611179239289223,0.03464151858555112,4.127813528778148,3.2519064644105455,3.819229138478672,1.1064279570881537,2.2662091160667344,2.0930110106144193,1.7252440338545458,2.150454871235498,3.876546119924323,2.3493872506373945,2.421500337565978,1.8605246129325073,2.7413426611397202,1.6226640029388713,1.9157313612931786,2.887530391797135,3.9441787961658425,4.031404450397627,3.546356055641793,4.180073823368397,2.4211134840598847,3.6457417484553005,2.2692945744624167,2.4642941035943986,3.25501594943079,-2.5771377148652537,3.1818900617686108,2.984357032019225,1.066213943756634,4.029082435975189,3.9114340034124764,2.6017343574008898,-1.8690343905534166,2.348925217122969,2.2520320768336775,3.6367783446555433,3.3067430784290575,0.0,3.0991507348306833,0.0,0.0
-1.5302036102890928,-2.5282871703131766,2.521411578695321,1.0800188500780155,-2.475974855228947,2.5388884986603912,1.4691831225248109,1.1795761047575894,2.589650064710117,3.000609866887259,0.0,0.24480197062230585,0.0,0.0,1.3507336407852775,3.663150306515388,0.0,0.0,1.6555186186080002,3.3546017399519386,2.910022498733695,0.0,1.231651731004085,0.0,2.178670182046715,2.5931914560694267,-0.8543674988717729,1.008752437634481,0.0,1.2415162515309333,0.5787550925574584,3.7445945544636685,1.1766346006210018,-1.83361907290231,1.8702519098044088,-1.2584834889560597,2.1466493550163936,0.0,2.101361277691546,3.5495691758731454,1.6091093131858507,3.552287776266067,0.0,0.0,2.275535018390538,3.093689998201734,0.6033939768526407,-1.5743390288005346,-0.47979501032039185,-3.2028106063733537,0.0,0.0,2.74807892155016,2.9449918894093363,4.043590826004436,-1.5996046723072994,2.5518542359256653,1.512715428550424,2.1618749922289453,3.2845930211670513,0.47075661821764453,3.4369557830840316,4.750362176601964,3.484937351681204,3.076306902458483,-0.6388737267434552,4.022248340857255,0.8083102307730615,3.098475181362026,2.3871040831822565,3.704285838838624,2.5321558479536277,-1.4015159871950456,2.8363093999915954,1.559787495174414,4.584328070452328,2.167238889567315,2.1807597576934046,3.734173417783017,1.670461506348503,0.0,3.468176636220223,2.498850824563583,2.9909711999117023,3.895529193000029,1.7748916612411223,2.8490183188565594,3.8943435216439752,3.372853652563771,3.2918433119410375,2.6109407564136156,3.388571397920447,1.919099095894189,2.6550631908737,3.47841187764564,2.830766467178507,2.5232939149570615,0.0,3.062955281027645,2.339005829293982,3.1946429189617307,-2.4702145125092727,-0.10003994099371719,3.891235141725061,3.2785679686698246,3.596804443076488,0.8462878082853151,2.01357597178036,1.8960613835768403,1.4808375816441657,1.9259680999667015,3.573509174402698,2.1864599162546803,2.270944837476379,1.6248610147651008,2.5284906463849905,1.4145852850691716,1.631053280313018,2.614212508507047,3.666713990697102,3.8252769207210804,3.2353126296301986,3.9345357590726655,2.1471758070837534,3.5164342683180307,1.971314626265826,2.2398753464656784,2.919838665385527,-2.636930393002957,2.937190048471315,2.8297857840196894,0.7581761306200899,3.649439353597015,3.6422104091054,2.309771984546611,-2.0380463332638383,2.1369250481809328,2.0864597412216943,3.3611970502470925,3.0325445772259085,0.0,2.8072796101979764,0.0,0.0
-1.5015935093147896,-2.416447897683029,2.424798474170082,1.1780628317201214,-2.3039705347980077,2.534325362283274,1.5703925465044537,1.2657191228736875,2.7328826860976996,3.299733070856626,0.0,0.3542999777727137,0.0,0.0,1.3915940056831824,3.715898681536558,0.0,0.0,1.7864086945636206,3.444494847675314,2.907417435501057,0.0,1.3088078235453138,0.0,2.2395579441032716,2.6383688486280272,-0.8441465847837624,1.0822208253659156,0.0,1.3166958015663084,0.6109252537093983,3.67530852286043,1.2242677116587526,-1.724839419640475,1.9186879644174728,-1.2119981643231115,2.1941590510671016,0.0,2.171003622392724,3.608138144802097,1.7403219924833253,3.484713743617919,0.0,0.0,2.234487929751918,3.2080969081016932,0.671591058567641,-1.4705926571266739,-0.4458193992955768,-3.1758086006303063,0.0,0.0,2.8385325626377993,2.9341680550515656,4.273069323438567,0.0,2.6178194031880673,1.6465430932048086,2.332607396293798,3.4169732487550144,0.5432732840214605,3.302743000626986,4.830839915179197,3.6308993707936335,3.0544437486787572,-0.5456085169633306,4.148250604361947,0.8336595624102924,3.2731500743044544,2.414637850989067,3.7876661901494746,2.6789509416426975,-1.3026836050786013,2.955652878461019,1.6305133061873796,4.609334942802115,2.301210267651718,2.2800928608030744,3.795712731701486,1.8059576795486616,1.1962037642642231,3.454116195552323,2.622515587026861,3.034052315152411,3.943543738587581,1.835731413165573,2.8708708780587724,4.084447543806631,3.4624189202038185,3.375667136259329,2.693356228093972,3.5514518103575767,2.050617840414065,2.867221777210559,3.404691580937326,2.9617512303963873,2.592569314386539,0.0,3.222104462142047,2.285783888731315,3.241489224446063,-2.2992441589234196,-0.021004537378371206,3.942090177517354,3.3041264968387782,3.7470731289494448,0.9262534918262438,1.9684522182848725,1.934638281724442,1.6126886114692727,1.9710117478498552,3.5925943254343045,2.165721901624008,2.2579085740992717,1.7289168009338876,2.559534772516014,1.4805569143509996,1.7855998982615353,2.7044543355911443,3.656671937513095,3.8011165718831066,3.2522667587428113,3.900725638978765,2.1286643162662435,3.4554036401837767,2.081984707791007,2.2237641147662277,3.0378484886775396,-2.624136888092236,3.0193988007641166,2.830095010033161,0.8879476047088737,3.5476275778456574,3.795344157897642,2.4932317025663213,-2.1178425397897573,2.254321355247581,2.15321548110322,3.4308561647346547,3.1989423287349794,0.0,2.863274747177892,0.0,0.0
-1.47437624569217,-2.40686422519914,2.4148246382998115,1.2066842135301672,-2.339611320094493,2.531146584852311,1.5408257701573582,1.2603464342392128,2.6196311797061584,3.284635926484242,0.0,0.2857506835741364,0.0,0.0,1.4144498515717467,3.6146036926348657,0.0,0.0,1.7604452839210336,3.4380913858116147,2.8882359762957406,0.0,1.2427394468391606,0.0,2.250577581311952,2.6821533827577198,-0.82803614809899,1.0883995237386883,0.0,1.3044740520540559,0.6564475554128812,3.8254315981242835,1.2433032022212127,-1.726946327991012,1.9465256879890853,-1.1963781730070553,2.1825369122519915,0.0,2.2039361993864603,3.6423415663502046,1.730177643737642,3.60402808194775,0.0,0.0,2.431989898990011,3.1318171730993276,0.7053867761782129,-1.4688051644703006,-0.4172859900636219,-3.2139332938076395,0.0,0.0,2.8383336203707747,2.9760938249485864,4.437200923155224,-1.5370840452418153,2.638386527400213,1.6274888030475232,2.3715316939620914,3.3822412268892745,0.5132167429108829,3.4744110072987935,4.629484344273758,3.662968251306986,3.033692982451981,-0.548406015129801,4.164577881527389,0.8211092596781754,3.065374863847638,2.524158669757866,3.732331182007358,2.6807255813349773,-1.2851917621622597,3.0469892572807593,1.5700085684918852,4.389566288940745,2.3816662707035237,2.2992654006276974,3.7536389173963345,1.8424252314910912,1.209060290090252,3.4972195683050167,2.6367274930827453,2.9899262099545547,3.888040220819429,1.8562292111284724,2.8699550338492728,3.975602972528725,3.452332005258506,3.3707355677277526,2.595467162163589,3.529067506767789,1.9608557204344457,2.837906951597848,3.442243505021974,2.8928335857439045,2.600188830929625,0.0,3.216627946554532,2.4260111259268102,3.2375853880913064,-2.1907676862834626,0.0017720013100731777,3.9433106137616813,3.3077107877253473,3.739330981725246,0.9497858493350324,2.050884999161699,1.9192448065159746,1.6172447301183999,2.0037944238056236,3.6518777086517806,2.2653666307710303,2.3518390666628823,1.7179904188743067,2.557882151066365,1.509712986152889,1.7893535022392555,2.6538842888162693,3.898636978748133,3.9149813543760152,3.4350389965326578,3.8172027022018717,2.2646128509284695,3.4321260384505665,2.0863044380020694,2.2021018802743066,2.8827852778053082,-2.7124664994443215,3.031706377572217,2.8168311178903958,0.8761244292900975,3.722736246074289,3.691930551818967,2.4452995735445406,-2.0043551469280705,2.3033710271850083,2.1281755209317303,3.4310491665693323,3.0590791625676363,0.0,2.8445884850172787,0.0,0.0
-1.5648266921113905,-2.3963592769632704,2.3888699652700742,1.1938695073594385,-2.3344338624820677,2.581996729175155,1.625719692991295,1.308706614846923,2.6228148921621504,3.295274679501736,0.0,0.33807472663052063,0.0,0.0,1.4416259968834266,3.541178190729674,0.0,0.0,1.7571800063238605,3.4754601346237575,2.9382655845239434,0.0,1.3527372427446371,0.0,2.285825774130588,2.753126121573305,-0.7869345949550159,1.1062190622257657,0.0,1.341600181097621,0.6529320981015085,3.690768742434522,1.1473587454514425,-1.7315465145653963,1.9514204258285215,-1.1774149619640653,2.2188626618411975,0.0,2.099990511773446,3.6150130885307545,1.7077989168952148,3.649737720678826,0.0,0.0,2.230897223167197,3.320347752448619,0.7094305993628428,-1.4721496849478832,-0.41597380240982595,-3.120923854876366,0.0,0.0,2.8032125574446582,2.9120633204132647,4.308371164361224,0.0,2.7327047556306665,1.684631473172368,2.3716192702188783,3.365661601421196,0.5884480704500639,3.433945397280202,4.842287288384362,3.6113472973098775,3.131752721388831,-0.5236969863167544,4.211514341811793,0.8274485111580882,3.2880175042930357,2.475583577089,3.6275041157414964,2.6682559416226015,-1.2772188969533644,3.0495418684167594,1.6549634274354017,4.616352882633398,2.3111592010561584,2.333066480690338,3.8428630366462326,1.8117927130818754,0.0,3.4546445910346977,2.673629288956654,3.0104311998335618,3.9275510691674183,1.8482111947608808,2.8949172891545625,4.070518182660282,3.426947449402456,3.3139734415055413,2.641237528957946,3.5831325223780666,2.045606024635386,2.9495469513733115,3.443904906367516,2.9706249561976317,2.544474142358327,0.0,3.1969831893922223,2.436231813107863,3.279727889074418,-2.313308697555687,0.00035412437444048983,3.9663764142470925,3.210442256287294,3.773605695345114,0.9471392017362297,2.018345502845203,2.0302476815641137,1.574554808829966,2.055576331494203,3.6640741492895414,2.214665335984463,2.383192928538188,1.7253103237158163,2.559491693370422,1.5086811979003525,1.822187641328687,2.8192238780926497,3.759633608016727,3.6981569211446192,3.4105476568215796,3.942769340166623,2.2892219332486388,3.488561362644244,2.1791044803269246,2.32527626118278,3.071223523543539,-2.6276308532837644,2.996243513833064,2.917145910185262,0.8742402893368402,3.8615389887789067,3.7499406460828575,2.4496323172740637,-2.0993718792130576,2.3528503937205008,2.105355885569228,3.4323089081416915,3.113091492103111,0.0,2.912174127397364,0.0,0.0
-1.4477060351960267,-2.2904572402770604,2.5892725356360575,1.3461415988964414,-2.2162576777205008,2.8285388508490197,1.75173325340736,1.4256748725922317,2.7681429892581337,3.536933766425461,0.0,0.5119419876174238,0.0,0.0,1.6567385888133104,3.770068796398676,0.0,0.0,1.9675234900161014,3.65694676972913,3.04393262495513,0.0,1.525974199514013,0.0,2.44665880244874,2.9408559307700424,-0.6452893342864112,1.265188877115997,0.0,1.4774361918636603,0.8321143904334912,3.7850278070945,1.4299556596753882,-1.6010068982248342,2.0661268184421324,-1.0597788684607155,2.401409352475767,0.0,2.3830237820914757,3.6919758694036036,1.8019431902800451,3.7360775894175733,0.0,0.0,2.359576898433786,3.3436653245401704,0.7956160627443135,-1.3330738806133096,-0.2834278739207184,-3.115735406077146,0.0,0.0,2.9464451886536045,3.1455331250783694,4.330922678170479,0.0,2.9290293764795745,1.8340758170370957,2.472803306229131,3.6975335496527295,0.7040320779872045,3.654116043448578,4.910626697417058,3.8490330587499315,3.2766076829020316,-0.3955053193125275,4.005120899532189,1.0137223249382092,3.5654326042657707,2.6025279457413903,3.9213662040301163,2.8785292194682017,-1.3144858973836002,3.0843000448477698,1.8665232969630372,4.619657821633616,2.599336084954909,2.411163844915281,3.941516609016426,2.142625043043978,1.33814559309972,3.6168284721960644,2.7467650543715596,3.250315788909844,4.191774673207074,2.0227354431081244,3.110778861625243,4.185833153587038,3.575192948922236,3.556934421256104,2.7541313713096782,3.8070959019708344,2.072072488899612,3.078572152085549,3.660820502223968,3.069370623248644,2.6906583029362965,0.0,3.5452942466309096,2.5478485790179537,3.405971686574547,-2.235129905289596,0.12170166777429461,4.060452689230037,3.3712286736894885,3.9304731108291904,1.0702557748395922,2.2481058528106503,2.161483670946209,1.850307325949502,2.105536453223707,3.8286188938939865,2.461395819584186,2.4704764602018696,1.8604890165564352,2.7837852840646082,1.6237280706731494,1.885955785331833,2.942321384069891,3.926656151099836,4.020254124728417,3.4913794037457837,4.098748994940374,2.42553573668854,3.7124307831032866,2.3917996803266295,2.4864810676817375,3.1549633822200756,-2.4786599413939703,3.2873782602050863,3.1415686439551695,1.0889249458662476,3.8253657069687987,3.725478400504735,2.5716653417631514,-1.808722994978509,2.563801950167111,2.3887253484181796,3.690177398508039,3.250732078658922,0.0,3.1566931324186354,0.0,0.0
