0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
-2.1676544351814107,-2.9653832465818106,1.7737702608786923,0.2950788735197457,-2.866486093593368,1.4079986291024693,0.5726778690428568,0.41893739956835196,1.5331823787019123,2.0932619346741306,0.0,-0.57231607547893,0.0,0.0,0.44342536125762505,2.501379049481211,0.0,0.0,0.8428313624089931,2.283675233519018,1.8721581765184339,0.0,0.29015210899046484,0.0,1.2401403400970836,1.541711888612899,-1.4769794860969778,0.17818006419729648,0.0,0.48400404258492813,-0.14764461136197882,2.7087747697154696,0.25451221815224834,-2.310884934786617,0.9896698031886647,-1.7561378009227688,1.1275983669793275,0.0,1.1524027645049424,2.6340754310186973,0.6643995898257815,2.385618793137728,0.0,0.0,1.3056609289869836,2.1430936385205186,-0.24108544554859965,-2.1276854671537313,-1.1223379606741175,-3.502165849356886,0.0,0.0,1.8692654532337094,1.9388421518043022,3.0679251458044634,0.0,1.6712048833756898,0.774933257607086,1.296140072150921,2.4682810625923626,-0.29087009246108686,2.3486860286878875,3.521725338661702,2.581442990063372,2.0451509033650064,-1.2371702531977176,3.081349654879755,-0.0023933849326178286,1.934045831164666,1.3883471468177149,2.5602820895168197,1.553104023330154,-2.044576227743376,1.852404442516137,0.5975432436279924,3.39410478686238,1.236913149014105,1.2497535208808987,2.6519139688201756,0.8673266604502421,0.0,2.3304128453319937,1.5712039603155168,1.8328078609039695,2.8290093255941837,0.9283907751325176,1.8100881662084563,2.9469736133158,2.318027416886612,2.2142476477072286,1.5222067522739005,2.5833922266534293,0.9939295803247912,1.732509612509678,2.3688791167902794,1.8832165048609562,1.5412662598997722,0.0,2.210600651098714,1.2812416236172792,2.1186410719411493,-2.849678639240376,-0.7921201168421639,2.7827817998802518,2.2189186550593236,2.63835571913844,0.1486221145618955,0.9941554913128217,0.8833397699545797,0.6240546663603641,0.9291596151766179,2.4096270240843314,1.0797624961993724,1.2586768278577036,0.7330186130748219,1.5563621248128394,0.4477421409644232,0.7617987770447087,1.6167728644207027,2.6092829583981105,2.5739432472905084,2.219200407635223,2.826220419847747,1.2183818510329907,2.3891217911240594,1.1742830812064446,1.3314524090853093,1.9818457798998035,-3.0424773296202936,2.029793580995351,1.7726080885496107,-0.1104949128950561,2.527377426944205,2.5671478792412845,1.440473577744708,-2.5932498691162627,1.1962841291015587,1.123393635168859,2.2319618533957817,1.9047343323626524,0.0,1.904365206254727,0.0,0.0
-2.1866403901826272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45703858824725385,2.5221326613203683,0.0,0.0,0.0,0.0,0.0,0.0,0.3053792631478981,0.0,0.0,0.0,0.0,0.0,0.0,0.5262902158332716,-0.17416352991226378,2.716804048051672,0.0,0.0,1.0121556659299014,0.0,0.0,0.0,1.1388349159675553,2.6659432645719403,0.0,2.367878799572337,0.0,0.0,0.0,2.133246375165937,0.0,-2.1197766772821085,0.0,0.0,0.0,0.0,0.0,0.0,3.0692693965408537,0.0,1.664644938332977,0.7974703430404966,0.0,2.472710128070777,0.0,0.0,0.0,2.5783459869992784,2.065287782223291,0.0,0.0,0.0,1.9600779633904333,1.3871769401960141,2.5904432281089433,0.0,-2.0467115032510663,1.87440029850679,0.6314151145916939,3.4093265073047103,1.2736319112214738,1.2416257146799832,2.628651763205331,0.846194833927207,0.0,2.3436683039455612,1.5708088025433797,1.7941151259770765,2.7992438534176065,0.928033853932464,1.807098409409232,2.9269366524913383,2.274754557322204,2.1780420842656047,1.496795224146629,2.553817322740991,0.9995080192886538,1.7235532611578899,2.359960291744695,1.8367942287096128,1.5288962047727077,0.0,2.175393954658911,0.0,2.150566086435987,-2.821150709912281,-0.7838111684249889,2.773353315023435,2.1829746547703928,2.603525275737323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.123861100201906,-2.946772932945638,1.8454860959383095,0.3437090432289568,-2.877290218517354,1.434173481594616,0.6377325390807815,0.43815681234656245,1.576455308079057,2.1044429413460195,0.0,-0.5385288788782522,0.0,0.0,0.48869729022422786,2.4935252303523754,0.0,0.0,0.8681999598604363,2.303858110402362,1.862170717462375,0.0,0.2980012733461718,0.0,1.2718768950946862,1.5617732344151514,-1.5249902808593951,0.16589101945509482,0.0,0.4940789032056271,-0.1630002054727484,2.745162026466277,0.22265395659228962,-2.33491961718729,1.0101436163544149,-1.78165360947503,1.1762274807740145,0.0,1.1914717421440617,2.685849422792214,0.6788251360298136,2.378801163031942,0.0,0.0,1.3284779087463412,2.1529563284594744,-0.20413167700755186,-2.133221347724123,-1.0607467072036578,-3.5169284561287246,0.0,0.0,1.9054183884306612,1.9640743572822994,3.068581227480262,-2.110214026347451,1.6885030821027476,0.7878350939369029,1.3532921126625674,2.470853608811893,-0.2949536244129126,2.4033633561300425,3.578897839389169,2.6042894833991674,2.036430108435445,-1.2312313846306209,3.099503944612107,0.005590371707992037,1.9805720746836002,1.39483348071446,2.5768235588781834,1.593269783384208,-2.045811689320515,1.8315995710172,0.6054675358175783,3.403083040315261,1.2173081538169332,1.2567283829853992,2.6643720432701343,0.8664899090082774,0.0,2.344300265336128,1.619213555418541,1.793434466439685,2.8155029156687292,0.9417183794563415,1.8233129178308385,2.9484087109810657,2.3071708877583923,2.1952766684113536,1.5250061714760648,2.5903655141767534,1.0082506960064515,1.7460267923374904,2.375271830330526,1.8363561251210117,1.5201218053937198,0.0,2.2030716887047364,1.25630902652913,2.1768718192856524,-2.830395461459454,-0.7903195443142499,2.7817290873845266,2.2315882388701906,2.653021912424824,0.15730698215085365,1.0028715510617747,0.9380800291708234,0.6992008529350877,0.9697068804639992,2.424864581251248,1.1091107243461817,1.2707237816202859,0.7523392462789691,1.554708494129026,0.47511843319379166,0.791766425960365,1.6005247660979682,2.6349715910081586,2.5891906255662387,2.2327571001486417,2.8778348221504997,1.2314634260984354,2.408447873434717,1.192383835175157,1.3127891382777204,1.9821807545149368,-3.081944159506472,2.0542516124654497,1.7929157116481957,-0.0833075937750199,2.5703917756287984,2.5963713594129447,1.5362680568749472,-2.5865781747868395,1.196254426442311,1.1150002697693246,2.244499952947609,1.9540476131218016,0.0,1.8982779906799996,0.0,0.0
-2.181869855936909,-2.9696060857504847,1.8207637437664699,0.32671087680748256,-2.9021732107501412,1.441323507687149,0.5803447842431951,0.43042206161213736,1.5724999485832565,2.1034049498470577,0.0,-0.5802089710849108,0.0,0.0,0.4526540718980121,2.5110161463840104,0.0,0.0,0.8550269994792791,2.270696013633126,1.8571058480500078,0.0,0.301273411000289,0.0,1.2706921960035698,1.5645324077099882,-1.4860617869755108,0.18280012370583498,0.0,0.5224123528187506,-0.17597413289081285,2.706203308217513,0.2286778956326957,-2.347212459435171,1.006339579644113,-1.7601651745069677,1.1439920536247146,0.0,1.132455395363894,2.655652850079689,0.6993422741881287,2.357015971494892,0.0,0.0,1.3309679150905025,2.123685461477483,-0.2282004798449952,-2.115337021223766,-1.149401555263541,-3.5669121906438552,0.0,0.0,1.9044520441241841,1.9666281399859153,3.056450577739792,-2.109507217010594,1.6567496552916734,0.7926110083099596,1.3184067875350753,2.462422373864368,-0.22809127016380404,2.432153441304475,3.56806489699986,2.567397252194728,2.0558354595875787,-1.2583463947986706,3.1389782936009514,-0.018295830301563468,1.9502758875287918,1.3797681874995527,2.579159059048086,1.5683357113768552,-2.042726911376457,1.8653154245481929,0.626639412717398,3.395510179053353,1.266464205815271,1.2348741950124107,2.617411758214539,0.840855111113245,0.0,2.333199913929077,1.5630364672557246,1.7848328201562893,2.7876336387876863,0.9225800703021316,1.7982866895633842,2.9148042230582996,2.264539264937075,2.1679344256641793,1.4891058858008697,2.542881848595326,0.9935852746263283,1.7149652266448356,2.3495907095464847,1.8281644771416174,1.5210272157560274,0.0,2.1657213481902984,1.2481706055300696,2.140770179861984,-2.813795205472182,-0.7836003244411535,2.761625558394723,2.1734386209540357,2.5926508492977254,0.17036576591876654,1.0446412342259541,0.8720285268278913,0.6308617046881798,0.9855737566897336,2.4277169403891676,1.107881459389125,1.2754126763208022,0.7265225691518487,1.5952307434997697,0.4774281834756211,0.8009205054019968,1.6514983675055883,2.6658057791417495,2.611234557409536,2.260998013342422,2.8901758218045868,1.2588345828532757,2.4299895045875255,1.2173842892345865,1.3394978953339964,1.9987316440391925,-3.08550851870217,2.0846110855457125,1.7667322993298202,-0.08900720228843367,2.5570824683007825,2.592275484539624,1.4857806571541023,-2.5855748666314184,1.21643802224825,1.1496679025560828,2.263645833818952,1.9468979473729557,0.0,1.8919666902818855,0.0,0.0
-2.14813756429452,-2.8993011008431617,1.8318209615512693,0.3771108803776057,-2.836638025277698,1.4480617801912166,0.6123938279997478,0.45774202271496356,1.6248625789769973,2.119059063640581,0.0,-0.5391782094204085,0.0,0.0,0.4685073207112535,2.5028400103680606,0.0,0.0,0.9004609788735698,2.2929220390858798,1.875103546912844,0.0,0.33441130585978723,0.0,1.262766204649262,1.576773088841594,-1.496852357839716,0.17066122599871048,0.0,0.5383760418003305,-0.17462480905103553,2.7343246895511966,0.2851400977923336,-2.29008139892339,1.0285773437158157,-1.749138804360755,1.1598886279372027,0.0,1.1718256726873955,2.694882484353131,0.7148154616105108,2.390756525675156,0.0,0.0,1.3566097612413182,2.1291511560297938,-0.1684959042546017,-2.1067781448855563,-1.0892350835660891,-3.51216260666832,0.0,0.0,1.9023978358042162,1.9572725621642646,3.0851737998858946,0.0,1.68143597225511,0.7869639760798233,1.3448958057123996,2.454748230460585,-0.21794894983164073,2.4278274129108044,3.5458455399078437,2.5784192493088716,2.085027957470505,-1.2201540036770586,3.108822150837598,-0.007953870963655268,1.9936136327795884,1.3664853632909708,2.5748010695762096,1.5890873603976683,-2.072979074154156,1.818758478997502,0.5998843713629914,3.4239907118105557,1.2900448340985549,1.2555222089473603,2.6479191270609217,0.8724801763742247,0.0,2.3640235926561566,1.6083428260731107,1.7975998075659039,2.8324364628146608,0.8964813768396602,1.8260741020228946,2.9506916825913994,2.3007651263087068,2.2264902257551764,1.5219693979535158,2.5872610002945753,1.0094624205244789,1.736307596538857,2.3933840545405634,1.8359273097495352,1.5108757840726188,0.0,2.2119866193800464,1.2807844405231212,2.158731096258586,-2.8216576154599555,-0.7850145057475596,2.802681142021587,2.2327658844432876,2.6338084336041674,0.16957806427867345,1.054174746834603,0.9148335140593715,0.6595479457084258,0.9444165484667267,2.431081478330733,1.1165266438275498,1.2349318366971245,0.7542340044131359,1.5396062743354038,0.4924446262334864,0.7929769231084499,1.5993098800581587,2.6481183707935,2.601747922089159,2.2572460881368928,2.88136696880154,1.2630526070570074,2.442213061111235,1.2251078142332492,1.3262202430573704,1.9908735906504584,-3.0944475785939947,2.087621357127709,1.8082409899878003,-0.05158343854938349,2.5668346028227402,2.5851828949754534,1.5127442317085187,-2.531379059885099,1.2258216731261171,1.156044878335551,2.2593895764599594,1.9636588415353127,0.0,1.8757802971848134,0.0,0.0
-2.1588265381285927,-3.0255933676288542,1.8243893741643347,0.3268764305454848,-2.9228652792691703,1.4706054834305342,0.6115674232814902,0.4325293124686825,1.5660001944859958,2.146661693225662,0.0,-0.5598199261213673,0.0,0.0,0.4376266138290721,2.4799948281771416,0.0,0.0,0.8792482947000149,2.324466585978289,1.9166305652454538,0.0,0.2677238134276155,0.0,1.3033259838844855,1.5722871673057077,-1.5146140483490016,0.194099585234253,0.0,0.47536475089483876,-0.1629625177154879,2.73597419420625,0.23014752583655962,-2.4016372401405444,0.9793564531951033,-1.8038893496459452,1.1702768245434734,0.0,1.1466586961370893,2.6763756634418763,0.6943642354361247,2.369700120901137,0.0,0.0,1.3599775264822693,2.1473389829186713,-0.21452543470697988,-2.178319759802199,-1.0955775153092948,-3.6132056888170854,0.0,0.0,1.9285987206923547,1.9930375941888414,3.0743732584690084,-2.1590365473258784,1.6844844006363364,0.7532186325278942,1.3782824866367478,2.477048883803895,-0.2827020613581035,2.400962996183111,3.6384111835012973,2.5881382245636946,2.0485099144993884,-1.250232540642954,3.1619551563671795,0.023070548442594443,1.9687017863022838,1.4021736466982035,2.56831042722687,1.6100030786608297,-2.0788029254449927,1.84059002872528,0.616128443262643,3.4065718713531927,1.2555026453321458,1.2400737007873412,2.6657284063897553,0.8446156941662866,0.0,2.3343568717385628,1.5870410121517964,1.7863195578555042,2.8340105325388096,0.8998680216053241,1.8011242152304878,2.9561282717441033,2.3165590041685244,2.2219383472987078,1.5190716061279392,2.588279096601747,1.0015283165508642,1.7489423014587964,2.401708723362769,1.8586730480018443,1.5129124711690345,0.0,2.194501666286573,1.2989155488869997,2.12985481609296,-2.8716921595643976,-0.8191716505060872,2.779914397507767,2.2227411847873286,2.6427610422409304,0.16967432421605635,1.028234671494765,0.9210102852358881,0.6513048221393327,1.0097622787789773,2.4873160544494066,1.102519823664058,1.3140500521329677,0.7784067969779225,1.6215036572282602,0.48723575821063303,0.7977986194934759,1.6846698591014286,2.7041739567399192,2.6430372473601516,2.271818770995261,2.9188059424973183,1.2526555209850434,2.4761548121030925,1.2429019001890205,1.3338516896929749,2.038291538959357,-3.1225227581254034,2.10415038099089,1.8290554467555804,-0.09621344788684091,2.600733976915208,2.6560617530953174,1.5182768434966867,-2.6549707036497323,1.2018148933585306,1.1422008067735252,2.286292066644921,1.9624758389655548,0.0,1.9255886222523289,0.0,0.0
-2.1656877908559595,-2.963377315087196,1.7747872886827638,0.29670729767338133,-2.8645119140668567,1.4096435287438727,0.5743700331637714,0.42044780382739566,1.5348068826737138,2.0948008740669777,0.0,-0.570469141688927,0.0,0.0,0.4451284525682445,2.5028119949176073,0.0,0.0,0.8443037283577993,2.2851300216146044,1.8735759154588294,0.0,0.29198260409923016,0.0,1.2416487013413626,1.543322738727959,-1.4751408163317716,0.1798493991217095,0.0,0.4854984391125995,-0.14599677520559656,2.709813422362676,0.2563091597298325,-2.308988600903554,0.9912187238947876,-1.754487125031798,1.1291682302181865,0.0,1.15399708442703,2.6350962536659606,0.6661300037205102,2.3871518810396104,0.0,0.0,1.30717577508417,2.144504669146009,-0.23930146405405445,-2.125731464312956,-1.1205521190054646,-3.5001680871978404,0.0,0.0,1.8705716355319453,1.9401559498925853,3.06923760535839,0.0,1.6726341542268184,0.7764501050390697,1.297656685910883,2.4694751803890256,-0.28921578959951333,2.3500346734191906,3.522924007482867,2.5827400076660534,2.046589835695837,-1.2354112846564966,3.0822631422329314,-0.0006974106191542789,1.9357184012919104,1.3899422474038525,2.5616856051791093,1.554618590271513,-2.0425617016929665,1.853952616688468,0.5991839690059579,3.395322428250015,1.238557260606886,1.2512981115354225,2.653240901540273,0.8689139191894814,0.2964020716142124,2.3318302188884252,1.572721712317594,1.8345222992117796,2.8302473778165584,0.9299220452189733,1.811632347860757,2.94823153544232,2.3194697566944456,2.215760235754872,1.523769519236851,2.584718693745747,0.9955225554724674,1.7340847055993602,2.3702572605616163,1.8846655412924025,1.5428499444215946,0.0,2.2119731043251876,1.2829302050776472,2.120104662103004,-2.8477565788572474,-0.7903781465094036,2.7841032730214508,2.220221256603083,2.639593767746721,0.15010395736149393,0.9957783344560365,0.8850532643744702,0.6257220645373864,0.9308203143068982,2.411136830312763,1.081490148601977,1.2602518632938238,0.7346505022719797,1.5578149969073567,0.4494807633169784,0.76339604568124,1.618333437322398,2.6106576472063288,2.575420793110861,2.220613637818121,2.8274548375210995,1.2199075237504022,2.390405243120078,1.1756726866266898,1.3329125458601994,1.9832114509521874,-3.0405506789934593,2.031008650832359,1.7741444032984715,-0.10864925739695436,2.5288120545855053,2.568459683257041,1.441832860897097,-2.591297487648282,1.197916973246664,1.1249600000043674,2.2334874032637773,1.9062906189346014,0.0,1.9057042889886193,0.0,0.0
-2.1616392039507812,-2.9358433875120324,1.7761507420486566,0.29553982027279957,-2.848524211866617,1.4259289396157981,0.5497273913095284,0.41746382308026886,1.512333911630737,2.0880776260435443,0.0,-0.5843454781907031,0.0,0.0,0.45605801275135244,2.474048570116474,0.0,0.0,0.8365464829256665,2.2437319917275262,1.8448044824421281,0.0,0.26305268771631857,0.0,1.2697798693091482,1.5294795218138852,-1.5044906554338429,0.18521566914292303,0.0,0.4977893414113195,-0.171281714564973,2.681006738863634,0.22214708114121579,-2.323579783874179,0.9569545719343642,-1.7492071620038234,1.130018682398335,0.0,1.1178443726967489,2.6282499789191913,0.6506530204469076,2.3559927358769834,0.0,0.0,1.3447820051635606,2.069330294913412,-0.2265320832854525,-2.1294893705127693,-1.1546434903776082,-3.512913013615707,0.0,0.0,1.866667451074452,1.9298894743869166,3.0348181791139126,-2.136551582813376,1.5892617426410847,0.7424233763653754,1.2954181546882166,2.4086637243020768,-0.2753662409534165,2.3435596876336904,3.5282519306423463,2.5107035030248745,2.0321891268572965,-1.2532736935280766,3.0719471330605765,-0.025365736971019806,1.99592205630793,1.4044191069355754,2.5365730991052278,1.5856429871740079,-2.056359228652738,1.8542494183435672,0.6480257872077748,3.3733429245091067,1.2519721659464043,1.2122222938869578,2.5725876912251455,0.8333541426557209,0.27180487903814854,2.337620339172714,1.5372255876808822,1.7610046754960063,2.7769388103837227,0.8971953354188649,1.767984410032311,2.9007685910532195,2.2582283345115286,2.166878372524246,1.5011848997514088,2.5331965803923744,0.9992485091460217,1.6999595832194538,2.3424215215242503,1.7965375966660995,1.4507644570174036,0.0,2.1674748456170407,1.2622247216791045,2.117381336700089,-2.8152755984725872,-0.7719597599454338,2.7209296650022328,2.1962626576260496,2.5937676089056914,0.15307780718006261,0.9924540315581221,0.855682008465595,0.5715948257007334,0.970262655937792,2.3843489777021203,1.0939115989414308,1.271067087842224,0.7219704820436994,1.5640852612926663,0.47524287671453835,0.7709873249458377,1.6269901896104813,2.619147816225473,2.561328472556698,2.2075803824441147,2.8106698854613326,1.1935294291956169,2.373074545055164,1.1956353446716164,1.3143841547980948,1.9569533945211952,-3.0775365931973138,2.0243806376335858,1.7237119208792833,-0.08902285818039152,2.54198186264326,2.568521583105052,1.4590685993101498,-2.5835831929692157,1.1894536186502098,1.1206275615020134,2.225659201145283,1.9037788516921643,0.0,1.8943719132832455,0.0,0.0
-2.163161113803951,-2.9165055693464272,1.8068571119243362,0.33597268407640557,-2.838683516271594,1.4402537977004095,0.5914082930887935,0.42965789584904446,1.5284034678679905,2.0878367930686466,0.0,-0.5555020499121391,0.0,0.0,0.48522802952610666,2.4594403761455856,0.0,0.0,0.8704346572950725,2.2605290333391546,1.8221377125628444,0.0,0.2787117049936171,0.0,1.2746837265087279,1.559318109810098,-1.475381183167444,0.19206009243468777,0.0,0.4729593315452859,-0.16655710079909802,2.7237200456245416,0.21865270962117847,-2.3017950704204053,0.97335046348209,-1.7069046765247888,1.1471760383132108,0.0,1.1387727383254553,2.6857373058236513,0.6713476607131379,2.3717552331499503,0.0,0.0,1.3416155292295115,2.1241105451700157,-0.2048340908283801,-2.116403108235237,-1.1156608350404544,-3.5049047511491693,0.0,0.0,1.8957894025574968,1.9379587197590022,3.050060550079166,0.0,1.6687387506719293,0.7567161628436773,1.3115692783629722,2.4316795785631675,-0.2918814716137853,2.3605729983439243,3.55734787446205,2.5429459106977306,2.0439234227225502,-1.2372735544634978,3.0546527841221454,-0.027628909647538308,1.9881690066686168,1.4119719331836516,2.5531698517751007,1.5926203250847402,-2.02742735342546,1.835935790974725,0.6242803150476741,3.3841332148829935,1.244547856856948,1.2265006571260328,2.630516687593601,0.865094625945567,0.0,2.3237601611689858,1.5671571519388539,1.7724035143944163,2.7932284156191525,0.922127026608289,1.8010295484086978,2.9178002048070573,2.2813892198952157,2.184508452672598,1.5268423449915993,2.5630340788639243,1.0366293742826032,1.7174824583405004,2.3404988928706025,1.8380292238628033,1.5033375913766058,0.0,2.1590303492217258,1.2460668674247661,2.159382017927342,-2.799181339070831,-0.7748073095254717,2.754893348913499,2.1764994280943615,2.5943075170374224,0.15956416663262707,1.0100559780475027,0.8835504414702412,0.6277696596483328,0.9720472981689573,2.3657188365339477,1.0946467257562105,1.255346002613535,0.7414145854831382,1.5542942128441783,0.4776257190248474,0.7591811456136632,1.620251450465092,2.6090733909522026,2.5725091077534925,2.2249925568482625,2.8350529139649217,1.2293220984286184,2.4446009460324953,1.193644073793918,1.2762024600560162,1.9573432068158305,-3.0238577115854053,2.0491720746187974,1.7724938648992943,-0.09504374789366808,2.545020812044859,2.5692475469749607,1.4945803569067886,-2.544447340127531,1.1775621044463056,1.125771387201259,2.213595106070092,1.9144952286992885,0.0,1.8709295555189185,0.0,0.0
-2.1672466888435133,-2.9481363325348635,1.7910430372359654,0.3306944086532501,-2.8764790777129514,1.4330177890338431,0.5645078308658196,0.43734147794425116,1.5520588839526535,2.0986121493359438,0.0,-0.5533070806909304,0.0,0.0,0.4619692798524439,2.4600632070058706,0.0,0.0,0.872931702943348,2.2638672669015287,1.8501650872857938,0.0,0.2711941587537583,0.0,1.255359917457358,1.555465885601241,-1.517226386540604,0.1565864147833613,0.0,0.5129862973618995,-0.1751015105110642,2.7305656505383205,0.19040740908020307,-2.331515762342423,0.9715288909591318,-1.7770742577561345,1.171769818708577,0.0,1.1260858898045543,2.671370004383496,0.6419503194036171,2.369401095003001,0.0,0.0,1.3336880799242326,2.0693998655412775,-0.190549706172156,-2.1228814345616804,-1.1134735401427582,-3.532369926736491,0.0,0.0,1.8756506916463576,1.9453268270633584,3.0512527868879027,0.0,1.6448189838654668,0.7289422682952396,1.3014110255621594,2.410708488572605,-0.2635351836131111,2.3744761211266945,3.54794446342982,2.526879858427286,2.0458428624387617,-1.228953547855276,3.10240977071972,0.03512604166758551,1.948579759859471,1.3563574636885476,2.517999506094328,1.5667894170359156,-2.084770673337277,1.8093435349164029,0.5921758578609523,3.3895703129473995,1.2522015371477289,1.218378907674819,2.6026394542644624,0.8338622562011458,0.27170988561556225,2.3480350496062465,1.5821148180019482,1.7384501198565268,2.762821639572624,0.8748674717159519,1.7664975884295053,2.8916982867236376,2.2572328766154475,2.173156636696815,1.4776679126334047,2.5181423860545213,0.9656572519844564,1.6980967853659763,2.34533818952647,1.7962733297927969,1.4804782619728551,0.0,2.155817852061407,1.268330708345434,2.1091318492446325,-2.820252347535486,-0.7831141295064256,2.7500526458428425,2.1998754557204716,2.5997118112932114,0.1497456182399952,1.0190075396000084,0.8655614129260973,0.5920026597227732,0.9349514930637819,2.407663907223583,1.0911050873942238,1.2378026788280556,0.7515331100140505,1.543336012158424,0.4666129444087964,0.7684809428052966,1.6049357314876151,2.651031375876248,2.5890858588629264,2.2264095841480884,2.8722512178287607,1.224865774366835,2.4405036311578225,1.2151159487081664,1.2904225313220867,1.9704036385721246,-3.080882468981184,2.048667551449136,1.768054344784313,-0.08339460477381827,2.558371876380318,2.5704980219270483,1.475499061851061,-2.5672463575844287,1.1959078502874236,1.1235255155528776,2.243905604465339,1.9234695089020597,0.0,1.8630126270498868,0.0,0.0
